time: 1021.1427937461995, epoch: 876, val loss: 0.120987035451906
time: 1022.3030128940009, epoch: 877, val loss: 0.11380867109350536
time: 1023.4640943799168, epoch: 878, val loss: 0.11820216049907707
time: 1024.6250570332631, epoch: 879, val loss: 0.11368680668796004
time: 1025.7850554860197, epoch: 880, val loss: 0.11420028223821768
time: 1026.9458227730356, epoch: 881, val loss: 0.1136988447647792
time: 1028.1184565750882, epoch: 882, val loss: 0.11305306622162167
time: 1029.2871931670234, epoch: 883, val loss: 0.11323081896356914
time: 1030.448315280024, epoch: 884, val loss: 0.11208400089043402
time: 1031.6156120188534, epoch: 885, val loss: 0.11256338800248421
time: 1032.7764228568412, epoch: 886, val loss: 0.11097146276193173
time: 1033.9434239412658, epoch: 887, val loss: 0.11420697097486186
time: 1035.1931254239753, epoch: 888, val loss: 0.11102828624927008
time: 1036.3535905028693, epoch: 889, val loss: 0.11171169508351639
time: 1037.5130551732145, epoch: 890, val loss: 0.11037852715244406
time: 1038.6794909648597, epoch: 891, val loss: 0.1134974700895694
time: 1039.83997433912, epoch: 892, val loss: 0.11115778573299114
time: 1041.002288280055, epoch: 893, val loss: 0.1102195885400527
time: 1042.1689586420543, epoch: 894, val loss: 0.11000682225104848
time: 1043.3345781811513, epoch: 895, val loss: 0.10959927399050105
time: 1044.5010012192652, epoch: 896, val loss: 0.10944239359363737
time: 1045.666589930188, epoch: 897, val loss: 0.10949168934416866
time: 1046.8264792179689, epoch: 898, val loss: 0.10939072814619118
time: 1047.9920910019428, epoch: 899, val loss: 0.11104264834770572
time: 1049.1519209179096, epoch: 900, val loss: 0.1084947102508055
time: 1050.3183831400238, epoch: 901, val loss: 0.11114782860627759
time: 1051.4782197591849, epoch: 902, val loss: 0.10895223950915657
time: 1052.639318286907, epoch: 903, val loss: 0.10787157325640968
time: 1053.8050641631708, epoch: 904, val loss: 0.10901436483553748
time: 1054.965144440066, epoch: 905, val loss: 0.1085638551137193
time: 1056.1245890031569, epoch: 906, val loss: 0.1087936182679395
time: 1057.2845574188977, epoch: 907, val loss: 0.10676412787951028
time: 1058.449542012997, epoch: 908, val loss: 0.11834528017421014
time: 1059.6099159200676, epoch: 909, val loss: 0.10657526119777808
time: 1060.7760713272728, epoch: 910, val loss: 0.10765438906760084
time: 1061.936313166283, epoch: 911, val loss: 0.10563233839311148
time: 1063.1018934752792, epoch: 912, val loss: 0.10549658101066771
time: 1064.272918261122, epoch: 913, val loss: 0.1067358614957851
time: 1065.4335290021263, epoch: 914, val loss: 0.11034816824518173
time: 1066.5943038510159, epoch: 915, val loss: 0.10573214024540935
time: 1067.7544952160679, epoch: 916, val loss: 0.10525768017580386
time: 1068.9207678218372, epoch: 917, val loss: 0.10752350086044417
time: 1070.0827203388326, epoch: 918, val loss: 0.10440198641285124
time: 1071.2489406969398, epoch: 919, val loss: 0.10536246958810822
time: 1072.4093987420201, epoch: 920, val loss: 0.10454050183531795
time: 1073.5688207549974, epoch: 921, val loss: 0.10410888743377014
time: 1074.8307681698352, epoch: 922, val loss: 0.10556265770682233
time: 1075.992182027083, epoch: 923, val loss: 0.10577960003152666
time: 1077.1524603050202, epoch: 924, val loss: 0.10512527841117542
time: 1078.312764620874, epoch: 925, val loss: 0.1050364015837432
time: 1079.473132736981, epoch: 926, val loss: 0.10296452334040239
time: 1080.6396299549378, epoch: 927, val loss: 0.10380982675335625
time: 1081.799063409213, epoch: 928, val loss: 0.10239353184054492
time: 1082.965565205086, epoch: 929, val loss: 0.1025730043414082
time: 1084.1256438479759, epoch: 930, val loss: 0.10456437540973128
time: 1085.2860693419352, epoch: 931, val loss: 0.10388871170433142
time: 1086.447787931189, epoch: 932, val loss: 0.10457921034026994
time: 1087.6088980082422, epoch: 933, val loss: 0.1051205304771544
time: 1088.7751440438442, epoch: 934, val loss: 0.10337704498129399
time: 1089.9372830712236, epoch: 935, val loss: 0.1048246102606355
time: 1091.098039726261, epoch: 936, val loss: 0.10244031391831726
time: 1092.2595576778986, epoch: 937, val loss: 0.10353040606843625
time: 1093.4194579571486, epoch: 938, val loss: 0.10301333606949908
time: 1094.579237130005, epoch: 939, val loss: 0.10323567661961076
time: 1095.7392878620885, epoch: 940, val loss: 0.10360430519689214
time: 1096.8991623022594, epoch: 941, val loss: 0.1033391804680994
time: 1098.0614209328778, epoch: 942, val loss: 0.10965520482171666
time: 1099.2217683801427, epoch: 943, val loss: 0.10461983249592686
time: 1100.3820525989868, epoch: 944, val loss: 0.10320448348291307
time: 1101.5428911680356, epoch: 945, val loss: 0.10405446270944572
time: 1102.7027857359499, epoch: 946, val loss: 0.10379754822598145
time: 1103.8626166051254, epoch: 947, val loss: 0.10375797660218869
time: 1105.0227199648507, epoch: 948, val loss: 0.10267322121754936
time: 1106.1824847389944, epoch: 949, val loss: 0.10291397059152249
time: 1107.3427652311511, epoch: 950, val loss: 0.10315898903038191
time: 1108.502818937879, epoch: 951, val loss: 0.10230676513238858
time: 1109.6699356269091, epoch: 952, val loss: 0.1025089408628083
time: 1110.8307272270322, epoch: 953, val loss: 0.10138835869876764
time: 1111.9961891942658, epoch: 954, val loss: 0.10129392030740915
time: 1113.1619888432324, epoch: 955, val loss: 0.101366002804677
time: 1114.3221014509909, epoch: 956, val loss: 0.1001131614530275
time: 1115.4873191788793, epoch: 957, val loss: 0.10231521129313664
time: 1116.6476879860274, epoch: 958, val loss: 0.10062349304969131
time: 1117.8080275692046, epoch: 959, val loss: 0.10191693922629941
time: 1119.0693735480309, epoch: 960, val loss: 0.1013471675896833
time: 1120.2307145828381, epoch: 961, val loss: 0.09975426094864197
time: 1121.4009297718294, epoch: 962, val loss: 0.10014276657062085
time: 1122.5611214889213, epoch: 963, val loss: 0.09929716017229755
time: 1123.7267551450059, epoch: 964, val loss: 0.0990898861685996
time: 1124.8923608469777, epoch: 965, val loss: 0.09920475773307175
time: 1126.051777775865, epoch: 966, val loss: 0.09940846723765724
time: 1127.2116598370485, epoch: 967, val loss: 0.09996746533473018
time: 1128.3720721742138, epoch: 968, val loss: 0.09926945349503412
time: 1129.5323018082418, epoch: 969, val loss: 0.0997082444695616
time: 1130.6923331599683, epoch: 970, val loss: 0.10256487443277487
time: 1131.8526753252372, epoch: 971, val loss: 0.09906286110166504
time: 1133.0190933831036, epoch: 972, val loss: 0.09858435159733173
time: 1134.1846354268491, epoch: 973, val loss: 0.09729673118577173
time: 1135.3495975020342, epoch: 974, val loss: 0.09970990809880698
time: 1136.5104113318957, epoch: 975, val loss: 0.10426477693286337
time: 1137.6704216650687, epoch: 976, val loss: 0.09902484482338306
time: 1138.8318104241043, epoch: 977, val loss: 0.09880337139716733
time: 1139.9932506401092, epoch: 978, val loss: 0.09866075235393207
time: 1141.1541996248998, epoch: 979, val loss: 0.09843202291623405
time: 1142.314137481153, epoch: 980, val loss: 0.09845169688107468
time: 1143.476617788896, epoch: 981, val loss: 0.10147393877680594
time: 1144.6364345182665, epoch: 982, val loss: 0.09861183702474527
time: 1145.796494322829, epoch: 983, val loss: 0.10019116406973172
time: 1146.9566052742302, epoch: 984, val loss: 0.10016765348289323
time: 1148.1327607259154, epoch: 985, val loss: 0.09967953187557077
time: 1149.293254015036, epoch: 986, val loss: 0.09845925361035841
time: 1150.4544875929132, epoch: 987, val loss: 0.10222673472090672
time: 1151.614960392937, epoch: 988, val loss: 0.09828674310280872
time: 1152.7756295618601, epoch: 989, val loss: 0.09873357777421182
time: 1153.93673495017, epoch: 990, val loss: 0.09923954072441508
time: 1155.0983968321234, epoch: 991, val loss: 0.09808805160842865
time: 1156.259394376073, epoch: 992, val loss: 0.09745340125834047
time: 1157.4193449672312, epoch: 993, val loss: 0.0970144477109664
time: 1158.5852598301135, epoch: 994, val loss: 0.09757191796783402
time: 1159.745817008894, epoch: 995, val loss: 0.09685516618044951
time: 1160.9123156680726, epoch: 996, val loss: 0.09763724583646526
time: 1162.1704398910515, epoch: 997, val loss: 0.09798460851309328
time: 1163.3312218110077, epoch: 998, val loss: 0.09704220356795157
time: 1164.4912601872347, epoch: 999, val loss: 0.09614034488856085
time: 1165.6572870500386, epoch: 1000, val loss: 0.09817947697615906
time: 1166.818037492223, epoch: 1001, val loss: 0.09845031049882942
time: 1167.9780349498615, epoch: 1002, val loss: 0.09727520653204956
time: 1169.1391917541623, epoch: 1003, val loss: 0.096866371529729
time: 1170.3003340512514, epoch: 1004, val loss: 0.09935041584751823
time: 1171.4614379652776, epoch: 1005, val loss: 0.09730711707425684
time: 1172.621241779998, epoch: 1006, val loss: 0.09625866589515576
time: 1173.782082401216, epoch: 1007, val loss: 0.09635104782319823
time: 1174.9431147212163, epoch: 1008, val loss: 0.09548386725276826
time: 1176.1092314640991, epoch: 1009, val loss: 0.09944958469495471
time: 1177.2709170300514, epoch: 1010, val loss: 0.09440246904673784
time: 1178.4401028822176, epoch: 1011, val loss: 0.0938392754629431
time: 1179.605046161916, epoch: 1012, val loss: 0.09686166475059486
time: 1180.7660396299325, epoch: 1013, val loss: 0.09476028229643704
time: 1181.925908497069, epoch: 1014, val loss: 0.09523283637206074
time: 1183.0871677929536, epoch: 1015, val loss: 0.09514851601639755
time: 1184.2474950910546, epoch: 1016, val loss: 0.09518178016418524
time: 1185.408424448222, epoch: 1017, val loss: 0.09633687306416365
time: 1186.5693026208319, epoch: 1018, val loss: 0.09264586634727806
time: 1187.7356375469826, epoch: 1019, val loss: 0.09311746749953319
time: 1188.8958975439891, epoch: 1020, val loss: 0.09383015144660539
time: 1190.0562879252248, epoch: 1021, val loss: 0.09369241254838559
time: 1191.2160269338638, epoch: 1022, val loss: 0.09493531121802425
time: 1192.377396413125, epoch: 1023, val loss: 0.09416232146175482
time: 1193.537247252185, epoch: 1024, val loss: 0.09369003280938379
time: 1194.696881655138, epoch: 1025, val loss: 0.09293442555213634
time: 1195.8568406668492, epoch: 1026, val loss: 0.09306111725658296
time: 1197.017189049162, epoch: 1027, val loss: 0.09190838561639955
time: 1198.1842506490648, epoch: 1028, val loss: 0.0923505998234975
time: 1199.3446012060158, epoch: 1029, val loss: 0.09338948392703128
time: 1200.5065438300371, epoch: 1030, val loss: 0.09417737238550845
time: 1201.6669834442437, epoch: 1031, val loss: 0.0939326480237156
time: 1202.8275097399019, epoch: 1032, val loss: 0.09478994067242966
time: 1203.9872287809849, epoch: 1033, val loss: 0.09358415873389941
time: 1205.2373361531645, epoch: 1034, val loss: 0.09247223800232288
time: 1206.3981934110634, epoch: 1035, val loss: 0.09138366659521585
time: 1207.563447618857, epoch: 1036, val loss: 0.09185574829519502
time: 1208.73278265493, epoch: 1037, val loss: 0.09388339227956274
time: 1209.8938240581192, epoch: 1038, val loss: 0.0916121694528067
time: 1211.054859709926, epoch: 1039, val loss: 0.09246549806870491
time: 1212.217456361279, epoch: 1040, val loss: 0.09780924717192593
time: 1213.3788071451709, epoch: 1041, val loss: 0.0967843972234858
time: 1214.5396801419556, epoch: 1042, val loss: 0.09364922091423758
time: 1215.7006271379068, epoch: 1043, val loss: 0.09142581536894731
time: 1216.8613118510693, epoch: 1044, val loss: 0.09157793693568396
time: 1218.0218646982685, epoch: 1045, val loss: 0.09120116669964413
time: 1219.188000890892, epoch: 1046, val loss: 0.09179495972960362
time: 1220.3484095460735, epoch: 1047, val loss: 0.09343886462301605
time: 1221.5091882972047, epoch: 1048, val loss: 0.09419123628158343
time: 1222.6696813409217, epoch: 1049, val loss: 0.09340189384083032
time: 1223.830979154911, epoch: 1050, val loss: 0.0944474402358645
time: 1224.9918169458397, epoch: 1051, val loss: 0.09256427246237932
time: 1226.1524239741266, epoch: 1052, val loss: 0.09192957053248119
time: 1227.3130343179218, epoch: 1053, val loss: 0.09277057948084216
time: 1228.4727728059515, epoch: 1054, val loss: 0.0960525467020014
time: 1229.6336450921372, epoch: 1055, val loss: 0.09445772072661064
time: 1230.7936648279428, epoch: 1056, val loss: 0.0967472616745078
time: 1231.954404103104, epoch: 1057, val loss: 0.09222455169607999
time: 1233.1150089269504, epoch: 1058, val loss: 0.09260032392243152
time: 1234.2780443020165, epoch: 1059, val loss: 0.09204173085128838
time: 1235.4419302628376, epoch: 1060, val loss: 0.09446497179067181
time: 1236.602685639169, epoch: 1061, val loss: 0.09262858652196854
time: 1237.7624542741105, epoch: 1062, val loss: 0.09152319221923003
time: 1238.9231563499197, epoch: 1063, val loss: 0.0940002792555353
time: 1240.0844465191476, epoch: 1064, val loss: 0.09184836503486388
time: 1241.2463355832733, epoch: 1065, val loss: 0.09028750713988255
time: 1242.4114729422145, epoch: 1066, val loss: 0.08991799161957187
time: 1243.6735358890146, epoch: 1067, val loss: 0.09185654965961874
time: 1244.834767357912, epoch: 1068, val loss: 0.09357515058439711
time: 1245.9955883980729, epoch: 1069, val loss: 0.09911920987216852
time: 1247.1560899270698, epoch: 1070, val loss: 0.08879327541401263
time: 1248.32201914303, epoch: 1071, val loss: 0.08837785215481468
time: 1249.486762312241, epoch: 1072, val loss: 0.0887192005195872
time: 1250.6472642621957, epoch: 1073, val loss: 0.08925492977613046
time: 1251.8067056401633, epoch: 1074, val loss: 0.0894453367402431
time: 1252.9656177572906, epoch: 1075, val loss: 0.08940096305528648
time: 1254.125967582222, epoch: 1076, val loss: 0.09182622198295216
time: 1255.2864939989522, epoch: 1077, val loss: 0.09088330015010042
time: 1256.4464095900767, epoch: 1078, val loss: 0.09006033303297084
time: 1257.6061287508346, epoch: 1079, val loss: 0.0917432937520766
time: 1258.765248768963, epoch: 1080, val loss: 0.08979238387153082
time: 1259.925176592078, epoch: 1081, val loss: 0.09047249517598642
time: 1261.0843711090274, epoch: 1082, val loss: 0.09133551506833597
time: 1262.2449185559526, epoch: 1083, val loss: 0.089717230159539
time: 1263.4046753481962, epoch: 1084, val loss: 0.08994633060964671
time: 1264.5644609238952, epoch: 1085, val loss: 0.09002577933103671
time: 1265.7238011052832, epoch: 1086, val loss: 0.08889002617993373
time: 1266.8829521099105, epoch: 1087, val loss: 0.089235634333178
time: 1268.0528827179223, epoch: 1088, val loss: 0.08940473795231624
time: 1269.214496133849, epoch: 1089, val loss: 0.08955616215354369
time: 1270.3745284141041, epoch: 1090, val loss: 0.09150827808578024
time: 1271.53490634216, epoch: 1091, val loss: 0.08947320909721578
time: 1272.6933978502639, epoch: 1092, val loss: 0.09018037839251544
time: 1273.8538302099332, epoch: 1093, val loss: 0.08887395573404466
time: 1275.0126908710226, epoch: 1094, val loss: 0.0898666100009628
time: 1276.1728126178496, epoch: 1095, val loss: 0.08878326056738615
time: 1277.3321577482857, epoch: 1096, val loss: 0.09254550891136934
time: 1278.4917157469317, epoch: 1097, val loss: 0.08768929096432071
time: 1279.658071235288, epoch: 1098, val loss: 0.08999000198167303
time: 1280.8184310989454, epoch: 1099, val loss: 0.08824507519602776
time: 1281.9788363380358, epoch: 1100, val loss: 0.08672052863322699
time: 1283.144263282884, epoch: 1101, val loss: 0.08845295171021472
time: 1284.3043077648617, epoch: 1102, val loss: 0.08898785619043079
time: 1285.4640106759034, epoch: 1103, val loss: 0.0904138167885688
time: 1286.7262719962746, epoch: 1104, val loss: 0.08688049760496193
time: 1287.8861494660378, epoch: 1105, val loss: 0.08973124885394168
time: 1289.045494033955, epoch: 1106, val loss: 0.0874078894851236
time: 1290.2045836239122, epoch: 1107, val loss: 0.09079912946865021
time: 1291.3677961528301, epoch: 1108, val loss: 0.0892025053118293
time: 1292.5290265409276, epoch: 1109, val loss: 0.0917913299422019
time: 1293.6884763571434, epoch: 1110, val loss: 0.08678407258843716
time: 1294.848123122938, epoch: 1111, val loss: 0.08829623216343492
time: 1296.0089611550793, epoch: 1112, val loss: 0.08753194502396545
time: 1297.1681730439886, epoch: 1113, val loss: 0.0870639615555997
time: 1298.3279586709104, epoch: 1114, val loss: 0.08611276056691121
time: 1299.4937984501012, epoch: 1115, val loss: 0.08643720478644012
time: 1300.6522049480118, epoch: 1116, val loss: 0.0887796953467748
time: 1301.8113751900382, epoch: 1117, val loss: 0.08530803379628499
time: 1302.9772622981109, epoch: 1118, val loss: 0.08718302190716087
time: 1304.1374595770612, epoch: 1119, val loss: 0.0873866981933475
time: 1305.2975968741812, epoch: 1120, val loss: 0.08829501347815095
time: 1306.4563466962427, epoch: 1121, val loss: 0.087588305574043
time: 1307.6164526441135, epoch: 1122, val loss: 0.08697167549856567
time: 1308.777082033921, epoch: 1123, val loss: 0.08657079858506621
time: 1309.9374388731085, epoch: 1124, val loss: 0.0854308259463593
time: 1311.0984214460477, epoch: 1125, val loss: 0.08745822715370552
time: 1312.2585290162824, epoch: 1126, val loss: 0.08559315501465628
time: 1313.4196236198768, epoch: 1127, val loss: 0.09226336883815381
time: 1314.5813507800922, epoch: 1128, val loss: 0.08610717503155173
time: 1315.7418157719076, epoch: 1129, val loss: 0.08643005598380632
time: 1316.9011411471292, epoch: 1130, val loss: 0.08648876997498656
time: 1318.0609691021964, epoch: 1131, val loss: 0.08769596831895146
time: 1319.2208418101072, epoch: 1132, val loss: 0.084965359316513
time: 1320.3865607422777, epoch: 1133, val loss: 0.08602187209744228
time: 1321.5445543038659, epoch: 1134, val loss: 0.0853537976182261
time: 1322.7040426009335, epoch: 1135, val loss: 0.0903141239120555
time: 1323.8626274419948, epoch: 1136, val loss: 0.08754872950346103
time: 1325.0218284199946, epoch: 1137, val loss: 0.09125864558775905
time: 1326.1827067658305, epoch: 1138, val loss: 0.08650684551052425
time: 1327.3419127329253, epoch: 1139, val loss: 0.08499365398594041
time: 1328.5110108782537, epoch: 1140, val loss: 0.08502385665187723
time: 1329.7641664380208, epoch: 1141, val loss: 0.08578627319498495
time: 1330.923810698092, epoch: 1142, val loss: 0.08550677692937285
time: 1332.082900987938, epoch: 1143, val loss: 0.08510675650870377
time: 1333.243101241067, epoch: 1144, val loss: 0.08762160747536557
time: 1334.4028294882737, epoch: 1145, val loss: 0.0887460015979209
time: 1335.5622755461372, epoch: 1146, val loss: 0.08475923030213876
time: 1336.7280613742769, epoch: 1147, val loss: 0.08477897201425473
time: 1337.8879441511817, epoch: 1148, val loss: 0.088509328280513
time: 1339.0478363661095, epoch: 1149, val loss: 0.08494575630888167
time: 1340.2076163808815, epoch: 1150, val loss: 0.08404748346435693
time: 1341.3738166261464, epoch: 1151, val loss: 0.08659551781510176
time: 1342.5340780848637, epoch: 1152, val loss: 0.08393412843169902
time: 1343.6994437528774, epoch: 1153, val loss: 0.08485366486513568
time: 1344.8579033492133, epoch: 1154, val loss: 0.08385595989969408
time: 1346.0237471559085, epoch: 1155, val loss: 0.08979460645629012
time: 1347.1833538650535, epoch: 1156, val loss: 0.08448319936634995
time: 1348.347191595938, epoch: 1157, val loss: 0.08800955387679013
time: 1349.5085806511343, epoch: 1158, val loss: 0.08424621658480685
time: 1350.6680642692372, epoch: 1159, val loss: 0.0866184503782408
time: 1351.8270332710817, epoch: 1160, val loss: 0.08365340628053831
time: 1352.9935777629726, epoch: 1161, val loss: 0.08467102844430052
time: 1354.1530314148404, epoch: 1162, val loss: 0.08923558298895953
time: 1355.3127818242647, epoch: 1163, val loss: 0.08450180418759938
time: 1356.4721865640022, epoch: 1164, val loss: 0.08627609768698338
time: 1357.6318141720258, epoch: 1165, val loss: 0.08521449088814702
time: 1358.791723369155, epoch: 1166, val loss: 0.08857658664464008
time: 1359.9514686889015, epoch: 1167, val loss: 0.0882495539520569
time: 1361.111134629231, epoch: 1168, val loss: 0.08525660084818192
time: 1362.2705216160975, epoch: 1169, val loss: 0.08489300485832889
time: 1363.428843793925, epoch: 1170, val loss: 0.08532910486278326
time: 1364.5879223220982, epoch: 1171, val loss: 0.08394251529701614
time: 1365.747706244234, epoch: 1172, val loss: 0.08410260409646826
time: 1366.9075332572684, epoch: 1173, val loss: 0.08534165407004564
time: 1368.0667963810265, epoch: 1174, val loss: 0.08986443481426465
time: 1369.3104545748793, epoch: 1175, val loss: 0.0852902472284236
time: 1370.4697393402457, epoch: 1176, val loss: 0.08340876553899686
time: 1371.635376397986, epoch: 1177, val loss: 0.08427893429287808
time: 1372.79483037116, epoch: 1178, val loss: 0.08901630663000076
time: 1373.9550997540355, epoch: 1179, val loss: 0.08643406190773244
time: 1375.1148796789348, epoch: 1180, val loss: 0.0851137091225315
time: 1376.2751438920386, epoch: 1181, val loss: 0.08510242826618225
time: 1377.434993868228, epoch: 1182, val loss: 0.08545538747734703
time: 1378.595020505134, epoch: 1183, val loss: 0.0830769620894679
time: 1379.7613739781082, epoch: 1184, val loss: 0.08663233808377986
time: 1380.9215693301521, epoch: 1185, val loss: 0.08341792548303548
time: 1382.081940263044, epoch: 1186, val loss: 0.0861906739827908
time: 1383.2432573428378, epoch: 1187, val loss: 0.08440931954167107
time: 1384.403316621203, epoch: 1188, val loss: 0.08367455413513504
time: 1385.562646187842, epoch: 1189, val loss: 0.08955786521491325
time: 1386.7215761849657, epoch: 1190, val loss: 0.08810920589290588
time: 1387.8962715049274, epoch: 1191, val loss: 0.08378887828807585
time: 1389.055624306202, epoch: 1192, val loss: 0.08979404025633815
time: 1390.2153951721266, epoch: 1193, val loss: 0.08437360110490219
time: 1391.37520829821, epoch: 1194, val loss: 0.08400884654976634
time: 1392.5353016201407, epoch: 1195, val loss: 0.08511090207948044
time: 1393.6949794809334, epoch: 1196, val loss: 0.09041009858073924
time: 1394.8558165389113, epoch: 1197, val loss: 0.08450613767203136
time: 1396.0163148008287, epoch: 1198, val loss: 0.08944445556920508
time: 1397.1756431371905, epoch: 1199, val loss: 0.08428673086901427
time: 1398.3347719269805, epoch: 1200, val loss: 0.08280802173576807
time: 1399.5014062412083, epoch: 1201, val loss: 0.0842290888043496
time: 1400.6608006400056, epoch: 1202, val loss: 0.08487431716777591
time: 1401.8207003278658, epoch: 1203, val loss: 0.08463877103781041
time: 1402.9808256202377, epoch: 1204, val loss: 0.08567265954177841
time: 1404.1406440059654, epoch: 1205, val loss: 0.08543787846569958
time: 1405.3036051322706, epoch: 1206, val loss: 0.08639653202278812
time: 1406.465897692833, epoch: 1207, val loss: 0.08740292826718964
time: 1407.6251020859927, epoch: 1208, val loss: 0.08496394176256987
time: 1408.784722009208, epoch: 1209, val loss: 0.08348466185006229
time: 1409.9443651749752, epoch: 1210, val loss: 0.0843884760712682
time: 1411.1043370082043, epoch: 1211, val loss: 0.08357375782174556
time: 1412.3624246222898, epoch: 1212, val loss: 0.08380512123110266
time: 1413.5222613620572, epoch: 1213, val loss: 0.0833672236047479
time: 1414.6829910990782, epoch: 1214, val loss: 0.08383938193085637
time: 1415.8423914392479, epoch: 1215, val loss: 0.08449812776780882
time: 1417.002389131114, epoch: 1216, val loss: 0.09106665879134604
time: 1418.1629296322353, epoch: 1217, val loss: 0.0858158288089183
time: 1419.323859845288, epoch: 1218, val loss: 0.08590030279967625
time: 1420.4830644382164, epoch: 1219, val loss: 0.08414643362400089
time: 1421.6415422870778, epoch: 1220, val loss: 0.0846096579971992
time: 1422.8012358481064, epoch: 1221, val loss: 0.08451140655771545
time: 1423.9611307671294, epoch: 1222, val loss: 0.0879350680960968
time: 1425.120730292052, epoch: 1223, val loss: 0.08545559491564633
time: 1426.2806826592423, epoch: 1224, val loss: 0.08719413029582133
time: 1427.440250404179, epoch: 1225, val loss: 0.08490376362923106
time: 1428.6000263788737, epoch: 1226, val loss: 0.08405846952214072
time: 1429.7595300641842, epoch: 1227, val loss: 0.08616384495741765
time: 1430.9195953230374, epoch: 1228, val loss: 0.08691425059034891
time: 1432.0791555028409, epoch: 1229, val loss: 0.08450193173093758
time: 1433.2383527620696, epoch: 1230, val loss: 0.08561698151494675
time: 1434.3979175519198, epoch: 1231, val loss: 0.08443872975148703
time: 1435.557157942094, epoch: 1232, val loss: 0.09410644346192891
time: 1436.7165795420296, epoch: 1233, val loss: 0.08536261240602011
time: 1437.8757261470892, epoch: 1234, val loss: 0.08594324154109352
time: 1439.0347309941426, epoch: 1235, val loss: 0.08499167830105356
time: 1440.1952658649534, epoch: 1236, val loss: 0.08864966101149326
time: 1441.3548211362213, epoch: 1237, val loss: 0.084896794126439
time: 1442.5148047921248, epoch: 1238, val loss: 0.08475753201149669
time: 1443.6750283292495, epoch: 1239, val loss: 0.08607390366877492
time: 1444.8331245202571, epoch: 1240, val loss: 0.08617212599798625
time: 1445.9929158948362, epoch: 1241, val loss: 0.08558044935992584
time: 1447.1521767661907, epoch: 1242, val loss: 0.09047603364224019
time: 1448.3234212729149, epoch: 1243, val loss: 0.08431733342204169
time: 1449.4850734551437, epoch: 1244, val loss: 0.08707550939599516
time: 1450.6455598780885, epoch: 1245, val loss: 0.08444590661895605
time: 1451.8060015472583, epoch: 1246, val loss: 0.08499320873276518
time: 1452.9663050458767, epoch: 1247, val loss: 0.084370748018441
time: 1454.1257257782854, epoch: 1248, val loss: 0.0834257444845358
time: 1455.377705851104, epoch: 1249, val loss: 0.08490897778406915
time: 1456.5372734381817, epoch: 1250, val loss: 0.09197114137086002
time: 1457.6971204509027, epoch: 1251, val loss: 0.08324876258319075
time: 1458.8568415958434, epoch: 1252, val loss: 0.0848901807937933
time: 1460.017443055287, epoch: 1253, val loss: 0.08304261333739804
time: 1461.1762706432492, epoch: 1254, val loss: 0.08282591599838536
time: 1462.3391781221144, epoch: 1255, val loss: 0.08257525302322485
time: 1463.5068951351568, epoch: 1256, val loss: 0.0858185523053403
time: 1464.667064863257, epoch: 1257, val loss: 0.08339237965083876
time: 1465.8264691531658, epoch: 1258, val loss: 0.08336808450019406
time: 1466.9851532611065, epoch: 1259, val loss: 0.08189824166092947
time: 1468.1500707459636, epoch: 1260, val loss: 0.08097877907069775
time: 1469.3160250182264, epoch: 1261, val loss: 0.0821071787490675
time: 1470.4749279469252, epoch: 1262, val loss: 0.08050329909612068
time: 1471.6412226180546, epoch: 1263, val loss: 0.08199866113102013
time: 1472.8002053271048, epoch: 1264, val loss: 0.08173833222021698
time: 1473.960515789222, epoch: 1265, val loss: 0.0827098628837365
time: 1475.1199354389682, epoch: 1266, val loss: 0.09557011750022414
time: 1476.2801473159343, epoch: 1267, val loss: 0.08275667396870998
time: 1477.4393965648487, epoch: 1268, val loss: 0.08334773998309972
time: 1478.5987789249048, epoch: 1269, val loss: 0.08320244101314206
time: 1479.7587717911229, epoch: 1270, val loss: 0.08855399163992038
time: 1480.9181263879873, epoch: 1271, val loss: 0.0936640240693752
time: 1482.078401524108, epoch: 1272, val loss: 0.08259287623784288
time: 1483.237993587274, epoch: 1273, val loss: 0.08272374718792354
time: 1484.3977822801098, epoch: 1274, val loss: 0.08503243037068797
time: 1485.557537829969, epoch: 1275, val loss: 0.085042541942342
time: 1486.7172366841696, epoch: 1276, val loss: 0.08342562322854524
time: 1487.877566973213, epoch: 1277, val loss: 0.08376121830209914
time: 1489.0384176201187, epoch: 1278, val loss: 0.08418277265290498
time: 1490.198913089931, epoch: 1279, val loss: 0.0837591591147566
time: 1491.3584580351599, epoch: 1280, val loss: 0.08247034543234369
time: 1492.5188384088688, epoch: 1281, val loss: 0.08307633945063168
time: 1493.678129717242, epoch: 1282, val loss: 0.08350253789851317
time: 1494.8386373301037, epoch: 1283, val loss: 0.0840660358076039
time: 1495.9978195931762, epoch: 1284, val loss: 0.08248252035836458
time: 1497.2433595722541, epoch: 1285, val loss: 0.0836577791381966
time: 1498.4030441492796, epoch: 1286, val loss: 0.08302120901202496
time: 1499.5626947721466, epoch: 1287, val loss: 0.08389362825353155
time: 1500.7224409151822, epoch: 1288, val loss: 0.08520846316230156
time: 1501.8821502882056, epoch: 1289, val loss: 0.08485557283219612
time: 1503.0423535490409, epoch: 1290, val loss: 0.08345301827717676
time: 1504.2025800342672, epoch: 1291, val loss: 0.08496333290583531
time: 1505.3627958390862, epoch: 1292, val loss: 0.08379155379745801
time: 1506.5230963719077, epoch: 1293, val loss: 0.08182122199078322
