time: 2.9767687609419227, epoch: 0, val loss: 0.5244615282937001
time: 1800.6137479394674, epoch: 864, val loss: 0.07132960346494267
time: 1802.6911759432405, epoch: 865, val loss: 0.07053896413725827
time: 1804.767555700615, epoch: 866, val loss: 0.06964190321948688
time: 1806.8445644183084, epoch: 867, val loss: 0.07130513517664591
time: 1808.92174653057, epoch: 868, val loss: 0.07054075558960674
time: 1810.9994694571942, epoch: 869, val loss: 0.07126715384688773
time: 1813.0769151635468, epoch: 870, val loss: 0.07149887018700833
time: 1815.1542562348768, epoch: 871, val loss: 0.0713400738276983
time: 1817.2306350506842, epoch: 872, val loss: 0.07082308976075395
time: 1819.3141265437007, epoch: 873, val loss: 0.07067328190850646
time: 1821.3903195317835, epoch: 874, val loss: 0.07135118397593262
time: 1823.4670070968568, epoch: 875, val loss: 0.07020578485556507
time: 1825.5428989399225, epoch: 876, val loss: 0.07051338460075525
time: 1827.621736866422, epoch: 877, val loss: 0.07201175267252291
time: 1829.6979655018076, epoch: 878, val loss: 0.07047935168851506
time: 1831.7748369863257, epoch: 879, val loss: 0.07175330084420947
time: 1833.8508057808504, epoch: 880, val loss: 0.07077008276706628
time: 1835.9260148201138, epoch: 881, val loss: 0.07074874679267171
time: 1838.008016766049, epoch: 882, val loss: 0.07076908857101508
time: 1840.0873249899596, epoch: 883, val loss: 0.0703521664935374
time: 1842.1659099999815, epoch: 884, val loss: 0.0704410589141808
time: 1844.2439418910071, epoch: 885, val loss: 0.07179673591798003
time: 1846.3230634760112, epoch: 886, val loss: 0.07180031351450639
time: 1848.3995354138315, epoch: 887, val loss: 0.07018705530335075
time: 1850.477431080304, epoch: 888, val loss: 0.07078564086038133
time: 1852.5540158394724, epoch: 889, val loss: 0.0704314653198474
time: 1854.6304606059566, epoch: 890, val loss: 0.071929476286465
time: 1856.7073251092806, epoch: 891, val loss: 0.07094454039403572
time: 1858.7853243695572, epoch: 892, val loss: 0.06994422151902212
time: 1860.8623593626544, epoch: 893, val loss: 0.0700886596966049
time: 1862.9399334266782, epoch: 894, val loss: 0.06918589683183332
time: 1865.0177412889898, epoch: 895, val loss: 0.06995862112067669
time: 1867.0947394231334, epoch: 896, val loss: 0.06969944531974114
time: 1869.1711097201332, epoch: 897, val loss: 0.06995257769118655
time: 1871.2478882614523, epoch: 898, val loss: 0.07057321165861348
time: 1873.3248640438542, epoch: 899, val loss: 0.07203546766442037
time: 1875.4018217017874, epoch: 900, val loss: 0.07133361567621646
time: 1877.4792087851092, epoch: 901, val loss: 0.07132698079431246
time: 1879.5554554294795, epoch: 902, val loss: 0.06977766208910188
time: 1881.6326974304393, epoch: 903, val loss: 0.070167379917599
time: 1883.7090097088367, epoch: 904, val loss: 0.07109024064990843
time: 1885.7895288346335, epoch: 905, val loss: 0.07023323252208148
time: 1887.8704033857211, epoch: 906, val loss: 0.0707358429466076
time: 1889.946336102672, epoch: 907, val loss: 0.06999799651885222
time: 1892.0227829925716, epoch: 908, val loss: 0.06975826392826355
time: 1894.1010930771008, epoch: 909, val loss: 0.06896340128461363
time: 1896.1774819381535, epoch: 910, val loss: 0.06970851789615136
time: 1898.2648562360555, epoch: 911, val loss: 0.0691572756988729
time: 1900.3431314742193, epoch: 912, val loss: 0.07102564477873415
time: 1902.4217385342345, epoch: 913, val loss: 0.07023805615459035
time: 1904.4983921116218, epoch: 914, val loss: 0.07019519651301294
time: 1906.5746530042961, epoch: 915, val loss: 0.07214670334556121
time: 1908.650982214138, epoch: 916, val loss: 0.06945568299576228
time: 1910.7291845949367, epoch: 917, val loss: 0.0687905630030533
time: 1912.8056822912768, epoch: 918, val loss: 0.06971356679092754
time: 1914.8816987117752, epoch: 919, val loss: 0.07005164516066374
time: 1916.9580118646845, epoch: 920, val loss: 0.07046517470608586
time: 1919.0338025987148, epoch: 921, val loss: 0.06920699862093323
time: 1921.1110984440893, epoch: 922, val loss: 0.0689250210616664
time: 1923.1879669185728, epoch: 923, val loss: 0.07025906004806752
time: 1925.2641281271353, epoch: 924, val loss: 0.06870997520421333
time: 1927.3412345778197, epoch: 925, val loss: 0.06987407330143829
time: 1929.4160441309214, epoch: 926, val loss: 0.07045837098607433
time: 1931.4935737652704, epoch: 927, val loss: 0.0683823980376301
time: 1933.570847518742, epoch: 928, val loss: 0.06993978935120841
time: 1935.647227386944, epoch: 929, val loss: 0.07235776092636255
time: 1937.7240968439728, epoch: 930, val loss: 0.06953875345763245
time: 1939.8026912445202, epoch: 931, val loss: 0.06825744138345888
time: 1941.8801935575902, epoch: 932, val loss: 0.06965207738485261
time: 1943.9564967118204, epoch: 933, val loss: 0.0708731672553559
time: 1946.0331623060629, epoch: 934, val loss: 0.06881902210797246
time: 1948.1104289572686, epoch: 935, val loss: 0.07196349218458291
time: 1950.1870225258172, epoch: 936, val loss: 0.0710911467126589
time: 1952.2639519544318, epoch: 937, val loss: 0.07145493878088449
time: 1954.3471968472004, epoch: 938, val loss: 0.07047805159164983
time: 1956.4241932705045, epoch: 939, val loss: 0.0703706815691569
time: 1958.5107144471258, epoch: 940, val loss: 0.07027670069645515
time: 1960.5883591864258, epoch: 941, val loss: 0.06951755691658366
time: 1962.66428076569, epoch: 942, val loss: 0.07196038419550116
time: 1964.7404374647886, epoch: 943, val loss: 0.07051121440565163
time: 1966.817088311538, epoch: 944, val loss: 0.06933660437849906
time: 1968.8951004706323, epoch: 945, val loss: 0.07060754586290936
time: 1970.9710673736408, epoch: 946, val loss: 0.06853954795851067
time: 1973.0496136052534, epoch: 947, val loss: 0.06986200238169417
time: 1975.1260516615584, epoch: 948, val loss: 0.06987628950314088
time: 1977.204072797671, epoch: 949, val loss: 0.06995340165766803
time: 1979.2812750786543, epoch: 950, val loss: 0.0711835318285486
time: 1981.3595537077636, epoch: 951, val loss: 0.07138118168464291
time: 1983.4357632854953, epoch: 952, val loss: 0.07121376669689601
time: 1985.5119917001575, epoch: 953, val loss: 0.06983753688368402
time: 1987.5887220958248, epoch: 954, val loss: 0.069206727668643
time: 1989.664776943624, epoch: 955, val loss: 0.0700223210595342
time: 1991.7410049876198, epoch: 956, val loss: 0.0691901510986297
time: 1993.8199575208127, epoch: 957, val loss: 0.06976423861657678
time: 1995.8988189715892, epoch: 958, val loss: 0.06959860835209665
time: 1997.9759297613055, epoch: 959, val loss: 0.06960684865006345
time: 2000.0532639287412, epoch: 960, val loss: 0.07031859160058583
time: 2002.1295601399615, epoch: 961, val loss: 0.07081404008825305
time: 2004.2059224247932, epoch: 962, val loss: 0.07070900183244656
time: 2006.2829310921952, epoch: 963, val loss: 0.06996416471339026
time: 2008.3602291317657, epoch: 964, val loss: 0.06956782590288654
time: 2010.438067005016, epoch: 965, val loss: 0.07002318824232802
time: 2012.514071898535, epoch: 966, val loss: 0.07065230878916653
time: 2014.589771160856, epoch: 967, val loss: 0.06934910319127113
time: 2016.6672750981525, epoch: 968, val loss: 0.07093204554214544
time: 2018.7570217614993, epoch: 969, val loss: 0.06954054641923886
time: 2020.836441080086, epoch: 970, val loss: 0.07003146323114044
time: 2022.9202037928626, epoch: 971, val loss: 0.07041757726092113
time: 2024.9967866819352, epoch: 972, val loss: 0.07056320841486746
time: 2027.073926965706, epoch: 973, val loss: 0.06864387061255486
time: 2029.1506467815489, epoch: 974, val loss: 0.06969757308896352
time: 2031.2268804050982, epoch: 975, val loss: 0.06959736595305765
time: 2033.302881192416, epoch: 976, val loss: 0.07022422770767109
time: 2035.3781749634072, epoch: 977, val loss: 0.0703499866759942
time: 2037.4548649135977, epoch: 978, val loss: 0.0700881953237085
time: 2039.532015115954, epoch: 979, val loss: 0.06915437206331448
time: 2041.6084212940186, epoch: 980, val loss: 0.07049343938177283
time: 2043.6850659688935, epoch: 981, val loss: 0.07014717337612814
time: 2045.7610291047022, epoch: 982, val loss: 0.06947775385360944
time: 2047.837674590759, epoch: 983, val loss: 0.07053693578295085
time: 2049.915141377598, epoch: 984, val loss: 0.07075202719790662
time: 2051.9928810559213, epoch: 985, val loss: 0.0700347393515553
time: 2054.069847795181, epoch: 986, val loss: 0.06949222578184878
time: 2056.148215610534, epoch: 987, val loss: 0.07028782003275726
time: 2058.2258578157052, epoch: 988, val loss: 0.06819904211304875
time: 2060.3033874798566, epoch: 989, val loss: 0.0693935296781685
time: 2062.381993933581, epoch: 990, val loss: 0.06892511928858965
time: 2064.4584790691733, epoch: 991, val loss: 0.07059182735388222
time: 2066.5345623921603, epoch: 992, val loss: 0.07063114834515002
time: 2068.612028005533, epoch: 993, val loss: 0.06926174645897427
time: 2070.6883590919897, epoch: 994, val loss: 0.07109647602019574
time: 2072.764044739306, epoch: 995, val loss: 0.06957154227751988
time: 2074.840514825657, epoch: 996, val loss: 0.07017305578756709
time: 2076.934674747288, epoch: 997, val loss: 0.07031975445805096
time: 2079.013529425487, epoch: 998, val loss: 0.06977942644843
time: 2081.0912141194567, epoch: 999, val loss: 0.07042735339447914
time: 2083.1689602406695, epoch: 1000, val loss: 0.06951736507149553
time: 2085.245490320958, epoch: 1001, val loss: 0.07024414952211229
time: 2087.3209408558905, epoch: 1002, val loss: 0.06924137778639086
time: 2089.4046348696575, epoch: 1003, val loss: 0.06940601284619377
time: 2091.4829693939537, epoch: 1004, val loss: 0.07002175306319719
time: 2093.5614533275366, epoch: 1005, val loss: 0.06956219021599047
time: 2095.6378474719822, epoch: 1006, val loss: 0.06933402618312318
time: 2097.7147761797532, epoch: 1007, val loss: 0.07172189012405429
time: 2099.791299828328, epoch: 1008, val loss: 0.06993445070835913
time: 2101.8702231049538, epoch: 1009, val loss: 0.07010149400637083
time: 2103.9470252050087, epoch: 1010, val loss: 0.06911024027927355
time: 2106.023769516498, epoch: 1011, val loss: 0.06898110730963733
time: 2108.0999006088823, epoch: 1012, val loss: 0.06913572789828767
time: 2110.176020208746, epoch: 1013, val loss: 0.06893184231851883
time: 2112.251971132122, epoch: 1014, val loss: 0.06837178096764172
time: 2114.328586230986, epoch: 1015, val loss: 0.06917096840828775
time: 2116.405445918441, epoch: 1016, val loss: 0.07104443313310975
time: 2118.4818608528003, epoch: 1017, val loss: 0.06855712134553038
time: 2120.5584315489978, epoch: 1018, val loss: 0.07026346577073746
time: 2122.6355804484338, epoch: 1019, val loss: 0.0689392123415536
time: 2124.713075598702, epoch: 1020, val loss: 0.06856390099103743
time: 2126.790574505925, epoch: 1021, val loss: 0.06987259838833168
time: 2128.867812222801, epoch: 1022, val loss: 0.06896771296210912
time: 2130.9450555499643, epoch: 1023, val loss: 0.06921025306693179
time: 2133.0231175618246, epoch: 1024, val loss: 0.07119066642943343
time: 2135.100213292986, epoch: 1025, val loss: 0.06861819563941522
time: 2137.195261559449, epoch: 1026, val loss: 0.07024337722378757
time: 2139.2740234052762, epoch: 1027, val loss: 0.07009355214391301
time: 2141.3526745615527, epoch: 1028, val loss: 0.07015198865250165
time: 2143.43013255205, epoch: 1029, val loss: 0.06912198959455895
time: 2145.5077854264528, epoch: 1030, val loss: 0.06961471845833916
time: 2147.585746610537, epoch: 1031, val loss: 0.07116617471450873
time: 2149.663264794275, epoch: 1032, val loss: 0.06862393183552701
time: 2151.740486339666, epoch: 1033, val loss: 0.06903120066985312
time: 2153.8188141006976, epoch: 1034, val loss: 0.06934996838626183
time: 2155.8965768525377, epoch: 1035, val loss: 0.0689005035273878
time: 2157.9809804270044, epoch: 1036, val loss: 0.06981474078691052
time: 2160.0580506799743, epoch: 1037, val loss: 0.06946653763031065
time: 2162.135297193192, epoch: 1038, val loss: 0.06866315949575703
time: 2164.212471852079, epoch: 1039, val loss: 0.07112763505502652
time: 2166.2891997126862, epoch: 1040, val loss: 0.06869802937618358
time: 2168.3667165925726, epoch: 1041, val loss: 0.06889217990365895
time: 2170.4429103722796, epoch: 1042, val loss: 0.06918703742590346
time: 2172.519585234113, epoch: 1043, val loss: 0.06973513865865502
time: 2174.5963855804875, epoch: 1044, val loss: 0.06871278870394343
time: 2176.673311523162, epoch: 1045, val loss: 0.06888250284368105
time: 2178.750831290148, epoch: 1046, val loss: 0.06856090912646927
time: 2180.8270662073046, epoch: 1047, val loss: 0.06906070183270534
time: 2182.903692757711, epoch: 1048, val loss: 0.06839546790206621
time: 2184.9832196179777, epoch: 1049, val loss: 0.06937703747935446
time: 2187.0593729820102, epoch: 1050, val loss: 0.06908991665619871
time: 2189.136232570745, epoch: 1051, val loss: 0.06999830265525772
time: 2191.2126063080505, epoch: 1052, val loss: 0.06890578095326311
time: 2193.290430534631, epoch: 1053, val loss: 0.07067759252584027
time: 2195.3679959271103, epoch: 1054, val loss: 0.06967256494278729
time: 2197.4564665276557, epoch: 1055, val loss: 0.06941508680670393
time: 2199.5352594014257, epoch: 1056, val loss: 0.06932719546580032
time: 2201.6127532199025, epoch: 1057, val loss: 0.06903350531407025
time: 2203.6889069341123, epoch: 1058, val loss: 0.0687997633583932
time: 2205.765676083043, epoch: 1059, val loss: 0.06938479044161766
time: 2207.8431943971664, epoch: 1060, val loss: 0.0695417561225976
time: 2209.9204301601276, epoch: 1061, val loss: 0.06941853677890752
time: 2211.9974193014205, epoch: 1062, val loss: 0.06905339646480771
time: 2214.0742404479533, epoch: 1063, val loss: 0.06886068129315678
time: 2216.1508246697485, epoch: 1064, val loss: 0.06903668549721656
time: 2218.2273808792233, epoch: 1065, val loss: 0.06995765615269366
time: 2220.3043088056147, epoch: 1066, val loss: 0.06783439466369011
time: 2222.3803387181833, epoch: 1067, val loss: 0.0722325478087772
time: 2224.463252298534, epoch: 1068, val loss: 0.06911035225148729
time: 2226.5405057957396, epoch: 1069, val loss: 0.06974608956177245
time: 2228.6170438919216, epoch: 1070, val loss: 0.06982412489624362
time: 2230.6948335543275, epoch: 1071, val loss: 0.06861380813827392
time: 2232.7704693172127, epoch: 1072, val loss: 0.06903629151463744
time: 2234.8473190572113, epoch: 1073, val loss: 0.06807042262240832
time: 2236.9238378154114, epoch: 1074, val loss: 0.07070264433742512
time: 2238.99919657968, epoch: 1075, val loss: 0.06878585259433792
time: 2241.0752839501947, epoch: 1076, val loss: 0.069171355404107
time: 2243.1527548246086, epoch: 1077, val loss: 0.06949361388685675
time: 2245.229962856509, epoch: 1078, val loss: 0.06999656603682654
time: 2247.3087593270466, epoch: 1079, val loss: 0.0696627899945489
time: 2249.3850994911045, epoch: 1080, val loss: 0.06822859963380065
time: 2251.46143495664, epoch: 1081, val loss: 0.06826238200922492
time: 2253.537034481764, epoch: 1082, val loss: 0.06828446720134128
time: 2255.613010893576, epoch: 1083, val loss: 0.06914763983059306
time: 2257.6936477655545, epoch: 1084, val loss: 0.06956041112483255
time: 2259.7717123636976, epoch: 1085, val loss: 0.06895746928253192
time: 2261.8490771502256, epoch: 1086, val loss: 0.06902313382611444
time: 2263.926357176155, epoch: 1087, val loss: 0.06849262081528369
time: 2266.005020546727, epoch: 1088, val loss: 0.06964210797793309
time: 2268.0820775562897, epoch: 1089, val loss: 0.06893289245282237
time: 2270.158226652071, epoch: 1090, val loss: 0.0689026452159222
time: 2272.2354478882626, epoch: 1091, val loss: 0.06892250333967888
time: 2274.3133539985865, epoch: 1092, val loss: 0.06945998858469041
time: 2276.3916511628777, epoch: 1093, val loss: 0.0688719691141792
time: 2278.4691942827776, epoch: 1094, val loss: 0.07017789895208221
time: 2280.545594289899, epoch: 1095, val loss: 0.06934276572888784
time: 2282.622664913535, epoch: 1096, val loss: 0.06922061279740023
time: 2284.6986524565145, epoch: 1097, val loss: 0.0690741492619392
time: 2286.7766573531553, epoch: 1098, val loss: 0.06846029344548585
time: 2288.8524366244674, epoch: 1099, val loss: 0.06923298562762766
time: 2290.9293806916103, epoch: 1100, val loss: 0.06901150667973657
time: 2293.0136331338435, epoch: 1101, val loss: 0.0690126391238139
time: 2295.091014950536, epoch: 1102, val loss: 0.06870131439017683
time: 2297.168434228748, epoch: 1103, val loss: 0.06969766686173531
time: 2299.244735159911, epoch: 1104, val loss: 0.06900832394189514
time: 2301.3239727867767, epoch: 1105, val loss: 0.06859220413439594
time: 2303.400848004967, epoch: 1106, val loss: 0.06953857394428592
time: 2305.4790992531925, epoch: 1107, val loss: 0.06844286803200311
time: 2307.557025591843, epoch: 1108, val loss: 0.0689501085948096
time: 2309.6345165437087, epoch: 1109, val loss: 0.06926483253068604
time: 2311.711912257597, epoch: 1110, val loss: 0.0688589009725058
time: 2313.7882232265547, epoch: 1111, val loss: 0.06986849364114138
time: 2315.86483704485, epoch: 1112, val loss: 0.06820607173584195
time: 2317.948174851015, epoch: 1113, val loss: 0.06875689173109918
time: 2320.026480730623, epoch: 1114, val loss: 0.06989104187358981
time: 2322.1033354010433, epoch: 1115, val loss: 0.06978399606914859
time: 2324.180005493574, epoch: 1116, val loss: 0.06958725181934626
time: 2326.255898579024, epoch: 1117, val loss: 0.06939355500425275
time: 2328.332277717069, epoch: 1118, val loss: 0.06931451538747008
time: 2330.4067380456254, epoch: 1119, val loss: 0.06906504864278047
time: 2332.4838744029403, epoch: 1120, val loss: 0.06816419598318843
time: 2334.5613527419046, epoch: 1121, val loss: 0.07007023896801141
time: 2336.638674707152, epoch: 1122, val loss: 0.06760081030398961
time: 2338.717283495702, epoch: 1123, val loss: 0.06857394340922945
time: 2340.793402995914, epoch: 1124, val loss: 0.06830856811417185
time: 2342.87025983911, epoch: 1125, val loss: 0.069519232605168
time: 2344.948229218833, epoch: 1126, val loss: 0.06926929459653118
time: 2347.025790493004, epoch: 1127, val loss: 0.06961496306119465
time: 2349.1010171491653, epoch: 1128, val loss: 0.06952798631587047
time: 2351.1776212174445, epoch: 1129, val loss: 0.06921023713505786
time: 2353.2541561583057, epoch: 1130, val loss: 0.06916947212261645
time: 2355.329797672108, epoch: 1131, val loss: 0.06881504287950606
time: 2357.4055794188753, epoch: 1132, val loss: 0.07060880614481424
time: 2359.488552861847, epoch: 1133, val loss: 0.06921402501906802
time: 2361.5665445541963, epoch: 1134, val loss: 0.0693371415933366
time: 2363.641910982318, epoch: 1135, val loss: 0.06842903326828725
time: 2365.7180369747803, epoch: 1136, val loss: 0.06887138810141284
time: 2367.7945116609335, epoch: 1137, val loss: 0.06830748164724455
time: 2369.870253343135, epoch: 1138, val loss: 0.06941282089519878
time: 2371.9484143815935, epoch: 1139, val loss: 0.06933353191955759
time: 2374.0249627558514, epoch: 1140, val loss: 0.06965496628121896
time: 2376.102146793157, epoch: 1141, val loss: 0.06876910892370426
time: 2378.180813170038, epoch: 1142, val loss: 0.06922826011897076
time: 2380.2594736544415, epoch: 1143, val loss: 0.06864876038737212
time: 2382.337648289278, epoch: 1144, val loss: 0.07020255544852362
time: 2384.414435081184, epoch: 1145, val loss: 0.06884403350089378
time: 2386.4911896428093, epoch: 1146, val loss: 0.0697113016450947
time: 2388.5685821399093, epoch: 1147, val loss: 0.07103827473497673
time: 2390.6441515786573, epoch: 1148, val loss: 0.06884589845778442
time: 2392.7208431018516, epoch: 1149, val loss: 0.0691614066556155
time: 2394.7967250077054, epoch: 1150, val loss: 0.06938442771908322
time: 2396.873261910863, epoch: 1151, val loss: 0.06913253385205514
time: 2398.947883992456, epoch: 1152, val loss: 0.06908681040460413
time: 2401.025771749206, epoch: 1153, val loss: 0.06980467525866663
time: 2403.1014666734263, epoch: 1154, val loss: 0.06888730505945183
time: 2405.177413219586, epoch: 1155, val loss: 0.06919645098417172
time: 2407.251421160996, epoch: 1156, val loss: 0.07071602862814198
time: 2409.327527375892, epoch: 1157, val loss: 0.06962158427879273
time: 2411.404505716637, epoch: 1158, val loss: 0.06894513191618468
time: 2413.4812531052157, epoch: 1159, val loss: 0.06777115590251953
time: 2415.5575897032395, epoch: 1160, val loss: 0.06796882293470528
time: 2417.6363251088187, epoch: 1161, val loss: 0.06855343020127225
time: 2419.712017437443, epoch: 1162, val loss: 0.06906810352806989
time: 2421.7891172273085, epoch: 1163, val loss: 0.06796060364855372
time: 2423.86538910307, epoch: 1164, val loss: 0.06816117732008926
time: 2425.940196122043, epoch: 1165, val loss: 0.0682076159202063
time: 2428.0238296929747, epoch: 1166, val loss: 0.06763066233617986
time: 2430.1012213295326, epoch: 1167, val loss: 0.06905574765306688
time: 2432.1769230104983, epoch: 1168, val loss: 0.06980244860259205
time: 2434.2525500115007, epoch: 1169, val loss: 0.06945821372681692
time: 2436.3278306331486, epoch: 1170, val loss: 0.06923843602182365
time: 2438.4123800238594, epoch: 1171, val loss: 0.06680965622364297
time: 2440.489788644947, epoch: 1172, val loss: 0.0697936659214996
time: 2442.5667861253023, epoch: 1173, val loss: 0.06885397712527057
time: 2444.6421863604337, epoch: 1174, val loss: 0.06806840539243617
time: 2446.7191743934527, epoch: 1175, val loss: 0.06904917786803405
time: 2448.7947527728975, epoch: 1176, val loss: 0.06762382493394872
time: 2450.8702020710334, epoch: 1177, val loss: 0.06907968435127274
time: 2452.9449958996847, epoch: 1178, val loss: 0.06874610140566298
time: 2455.020794942975, epoch: 1179, val loss: 0.06995807527730116
time: 2457.0967903137207, epoch: 1180, val loss: 0.06781077603607075
time: 2459.174140275456, epoch: 1181, val loss: 0.06876295272687914
time: 2461.2487797047943, epoch: 1182, val loss: 0.06866368034434885
time: 2463.3242316367105, epoch: 1183, val loss: 0.06993982064806425
time: 2465.4001211598516, epoch: 1184, val loss: 0.0683993807231838
time: 2467.476852361113, epoch: 1185, val loss: 0.06904933210683199
time: 2469.5531552284956, epoch: 1186, val loss: 0.06757772920042159
time: 2471.6288057239726, epoch: 1187, val loss: 0.06971282820427135
time: 2473.7042549811304, epoch: 1188, val loss: 0.06833469499594609
time: 2475.781038059853, epoch: 1189, val loss: 0.06898256800627049
time: 2477.8573815142736, epoch: 1190, val loss: 0.06856596603135583
time: 2479.933293168433, epoch: 1191, val loss: 0.06848038374464738
time: 2482.0085098296404, epoch: 1192, val loss: 0.06972147731235612
time: 2484.0847219377756, epoch: 1193, val loss: 0.06851812992465826
time: 2486.1600556392223, epoch: 1194, val loss: 0.06785279505043161
time: 2488.2354073431343, epoch: 1195, val loss: 0.06854132786687656
time: 2490.311049051583, epoch: 1196, val loss: 0.06807691780592613
time: 2492.393136856146, epoch: 1197, val loss: 0.06916431960439964
time: 2494.4689973751083, epoch: 1198, val loss: 0.06840718701010637
time: 2496.543942176737, epoch: 1199, val loss: 0.0674905235117132
time: 2498.6310841785744, epoch: 1200, val loss: 0.0682500661553248
time: 2500.7086402764544, epoch: 1201, val loss: 0.06833463514098537
time: 2502.785324328579, epoch: 1202, val loss: 0.06730609912086617
time: 2504.86210010387, epoch: 1203, val loss: 0.06776930231291786
time: 2506.9377645049244, epoch: 1204, val loss: 0.06898293781863607
time: 2509.0152384890243, epoch: 1205, val loss: 0.06860406873490028
time: 2511.0915377894416, epoch: 1206, val loss: 0.06909046507635606
time: 2513.166098942049, epoch: 1207, val loss: 0.06851429601932467
time: 2515.2415303559974, epoch: 1208, val loss: 0.0683521101832861
time: 2517.318735346198, epoch: 1209, val loss: 0.06827884654812662
time: 2519.3947364278138, epoch: 1210, val loss: 0.06783525316641029
time: 2521.4710127357394, epoch: 1211, val loss: 0.07019262481848948
time: 2523.5469764275476, epoch: 1212, val loss: 0.06827194046361644
time: 2525.6244719931856, epoch: 1213, val loss: 0.06779949129982428
time: 2527.6995803611353, epoch: 1214, val loss: 0.06756325241310794
time: 2529.7760149361566, epoch: 1215, val loss: 0.0677498730981774
time: 2531.853458562866, epoch: 1216, val loss: 0.06967287385475494
time: 2533.9301215857267, epoch: 1217, val loss: 0.06878548454890845
time: 2536.0077610407025, epoch: 1218, val loss: 0.06853253854504923
time: 2538.0851388936862, epoch: 1219, val loss: 0.06893281255786127
time: 2540.1608768627048, epoch: 1220, val loss: 0.06872749922009325
time: 2542.2364079039544, epoch: 1221, val loss: 0.06781965766558534
time: 2544.3136124629527, epoch: 1222, val loss: 0.06789487016501398
time: 2546.390617527999, epoch: 1223, val loss: 0.0702101418181606
time: 2548.4675462292507, epoch: 1224, val loss: 0.0690066159625534
time: 2550.5453140735626, epoch: 1225, val loss: 0.0692583068822448
time: 2552.6209464548156, epoch: 1226, val loss: 0.06833642933208481
time: 2554.697388412431, epoch: 1227, val loss: 0.06923241983996078
time: 2556.7776294955984, epoch: 1228, val loss: 0.06875147231718297
time: 2558.858568808064, epoch: 1229, val loss: 0.06862739871141939
time: 2560.9353044368327, epoch: 1230, val loss: 0.06925709452848189
time: 2563.0189806707203, epoch: 1231, val loss: 0.06999384477852362
time: 2565.095988369547, epoch: 1232, val loss: 0.06767839730787183
time: 2567.173387934454, epoch: 1233, val loss: 0.06881778974365811
time: 2569.2511089220643, epoch: 1234, val loss: 0.06874716666199474
time: 2571.3267130097374, epoch: 1235, val loss: 0.06877116951723344
time: 2573.403902038932, epoch: 1236, val loss: 0.0684491286915635
time: 2575.4795749057084, epoch: 1237, val loss: 0.06779231161998195
time: 2577.5570689765736, epoch: 1238, val loss: 0.0679412656666144
time: 2579.632946417667, epoch: 1239, val loss: 0.06833728875508421
time: 2581.7088226461783, epoch: 1240, val loss: 0.0682555674004696
time: 2583.7846964485943, epoch: 1241, val loss: 0.06825264676551339
time: 2585.861199181527, epoch: 1242, val loss: 0.06884795400818346
time: 2587.938326015137, epoch: 1243, val loss: 0.068326762792739
time: 2590.0153891388327, epoch: 1244, val loss: 0.06923068157238922
time: 2592.0933410590515, epoch: 1245, val loss: 0.06976624354425626
time: 2594.1682644300163, epoch: 1246, val loss: 0.06798070583772282
time: 2596.243838951923, epoch: 1247, val loss: 0.06915125580644418
time: 2598.3185477107763, epoch: 1248, val loss: 0.06874599530851182
time: 2600.3953801030293, epoch: 1249, val loss: 0.06801528971009103
time: 2602.4710040977225, epoch: 1250, val loss: 0.06826572433084603
time: 2604.547730590217, epoch: 1251, val loss: 0.06757040386614592
time: 2606.6240059658885, epoch: 1252, val loss: 0.06920967382110155
time: 2608.7001893697307, epoch: 1253, val loss: 0.06890209169373682
time: 2610.776910041459, epoch: 1254, val loss: 0.06814634177112297
time: 2612.854953043163, epoch: 1255, val loss: 0.06897078227737675
time: 2614.930131061934, epoch: 1256, val loss: 0.0689874572289202
time: 2617.0218803528696, epoch: 1257, val loss: 0.06737957529635298
time: 2619.1003691684455, epoch: 1258, val loss: 0.06894211559427585
time: 2621.1781890718266, epoch: 1259, val loss: 0.06707319040072295
time: 2623.255846128799, epoch: 1260, val loss: 0.0674190707651994
time: 2625.3341091424227, epoch: 1261, val loss: 0.06801097840070724
time: 2627.4107349356636, epoch: 1262, val loss: 0.06789706810101455
time: 2629.488899375312, epoch: 1263, val loss: 0.06678266706968485
time: 2631.5720830541104, epoch: 1264, val loss: 0.06747255835814674
time: 2633.649012647569, epoch: 1265, val loss: 0.06787951123484745
time: 2635.7263329727575, epoch: 1266, val loss: 0.06961618251215092
time: 2637.8030781811103, epoch: 1267, val loss: 0.06816473393424934
time: 2639.878860413097, epoch: 1268, val loss: 0.06713093016959226
time: 2641.9551587216556, epoch: 1269, val loss: 0.06851313775589343
time: 2644.032674483955, epoch: 1270, val loss: 0.0682864651201742
time: 2646.1084085758775, epoch: 1271, val loss: 0.06832085353995972
time: 2648.1840715641156, epoch: 1272, val loss: 0.06727292027928142
time: 2650.2606699559838, epoch: 1273, val loss: 0.06890924500205771
time: 2652.3362421542406, epoch: 1274, val loss: 0.06753690396490776
time: 2654.413326267153, epoch: 1275, val loss: 0.06851557335952525
time: 2656.4909407049417, epoch: 1276, val loss: 0.06852723161870312
time: 2658.5664888564497, epoch: 1277, val loss: 0.06761611973049612
time: 2660.643011506647, epoch: 1278, val loss: 0.06904313600669972
time: 2662.7189630270004, epoch: 1279, val loss: 0.06895177310752303
time: 2664.795270143077, epoch: 1280, val loss: 0.06827614422548901
time: 2666.872865994461, epoch: 1281, val loss: 0.06767776779270926
time: 2668.949070087634, epoch: 1282, val loss: 0.06829985591910573
