time: 1733.870698634535, epoch: 867, val loss: 0.15488310647105039
time: 1735.8630623770878, epoch: 868, val loss: 0.1548791839759576
time: 1737.860929374583, epoch: 869, val loss: 0.15488697130512813
time: 1739.8555707726628, epoch: 870, val loss: 0.15489846070411176
time: 1741.84845801536, epoch: 871, val loss: 0.15489358898149178
time: 1743.8432860523462, epoch: 872, val loss: 0.15487945612829193
time: 1745.854576477781, epoch: 873, val loss: 0.1549035652720999
time: 1747.8519938038662, epoch: 874, val loss: 0.1549016245062879
time: 1749.8480142438784, epoch: 875, val loss: 0.15489865830646674
time: 1751.8395115640014, epoch: 876, val loss: 0.15489847836611065
time: 1753.8338129948825, epoch: 877, val loss: 0.1548722514978393
time: 1755.8272701548412, epoch: 878, val loss: 0.15487120742265414
time: 1757.819848259911, epoch: 879, val loss: 0.15487128633843816
time: 1759.8108835350722, epoch: 880, val loss: 0.15488469967316734
time: 1761.8053319305182, epoch: 881, val loss: 0.15488049832610745
time: 1763.8002908937633, epoch: 882, val loss: 0.15488454114954933
time: 1765.793400443159, epoch: 883, val loss: 0.1548901947487602
time: 1767.787044593133, epoch: 884, val loss: 0.15487585580454985
time: 1769.7797606159002, epoch: 885, val loss: 0.15488104916843973
time: 1771.7752908179536, epoch: 886, val loss: 0.15490875697948717
time: 1773.769552594982, epoch: 887, val loss: 0.1548994188104929
time: 1775.7631506985053, epoch: 888, val loss: 0.154914010426567
time: 1777.755648592487, epoch: 889, val loss: 0.15492715434771281
time: 1779.7483666883782, epoch: 890, val loss: 0.15491641683894183
time: 1781.7426183968782, epoch: 891, val loss: 0.15492140233752286
time: 1783.736666323617, epoch: 892, val loss: 0.1549153443308098
time: 1785.7301330119371, epoch: 893, val loss: 0.15494755802035567
time: 1787.7261658245698, epoch: 894, val loss: 0.15493948918881387
time: 1789.721082918346, epoch: 895, val loss: 0.15492154145429257
time: 1791.7143608536571, epoch: 896, val loss: 0.1549281407839696
time: 1793.7070490540937, epoch: 897, val loss: 0.15492749944505954
time: 1795.6977925123647, epoch: 898, val loss: 0.15490965193262685
time: 1797.6900994190946, epoch: 899, val loss: 0.15490247269451854
time: 1799.682955934666, epoch: 900, val loss: 0.1548901547644685
time: 1801.6749751921743, epoch: 901, val loss: 0.15492006419999563
time: 1803.6679564919323, epoch: 902, val loss: 0.15493154879144058
time: 1805.6735540144145, epoch: 903, val loss: 0.1549129121506167
time: 1807.668682474643, epoch: 904, val loss: 0.15492373021694983
time: 1809.6624703248963, epoch: 905, val loss: 0.15492410032380474
time: 1811.6573438970372, epoch: 906, val loss: 0.15492055219830025
time: 1813.650607404299, epoch: 907, val loss: 0.1548941057366816
time: 1815.6429541353136, epoch: 908, val loss: 0.15486802978684072
time: 1817.6359733659774, epoch: 909, val loss: 0.15487850609828124
time: 1819.6311279851943, epoch: 910, val loss: 0.15486162211819599
time: 1821.6319211320952, epoch: 911, val loss: 0.15488804208313522
time: 1823.6253517931327, epoch: 912, val loss: 0.15488161860041233
time: 1825.6189786707982, epoch: 913, val loss: 0.15488395224446835
time: 1827.6143161319196, epoch: 914, val loss: 0.1548922379821421
time: 1829.6085443953052, epoch: 915, val loss: 0.15492081893939275
time: 1831.6030238606036, epoch: 916, val loss: 0.1549321175976233
time: 1833.5966542959213, epoch: 917, val loss: 0.15493610655896278
time: 1835.5893951850012, epoch: 918, val loss: 0.15494065493227466
time: 1837.5850285701454, epoch: 919, val loss: 0.15494321191705498
time: 1839.5778684634715, epoch: 920, val loss: 0.1549489561600883
time: 1841.5692519610748, epoch: 921, val loss: 0.15496085634226855
time: 1843.5622206870466, epoch: 922, val loss: 0.1549465009729146
time: 1845.5572340609506, epoch: 923, val loss: 0.15492896037728418
time: 1847.5512065663934, epoch: 924, val loss: 0.15493765714847052
time: 1849.5446300636977, epoch: 925, val loss: 0.15494416179982098
time: 1851.53757179901, epoch: 926, val loss: 0.154936195023564
time: 1853.5327716730535, epoch: 927, val loss: 0.15493801287688286
time: 1855.5269479686394, epoch: 928, val loss: 0.15493593077826878
time: 1857.521971533075, epoch: 929, val loss: 0.1549555526553053
time: 1859.5167055735365, epoch: 930, val loss: 0.15496921109352188
time: 1861.5106893302873, epoch: 931, val loss: 0.15497530560955228
time: 1863.5047092949972, epoch: 932, val loss: 0.15494943497032515
time: 1865.497514102608, epoch: 933, val loss: 0.15493314256781174
time: 1867.4977579219267, epoch: 934, val loss: 0.1549012701398888
time: 1869.4905500262976, epoch: 935, val loss: 0.15490961783812215
time: 1871.4836695045233, epoch: 936, val loss: 0.15490797249666552
time: 1873.4762635882944, epoch: 937, val loss: 0.15489057023004582
time: 1875.4714116947725, epoch: 938, val loss: 0.15488020689944504
time: 1877.465738615021, epoch: 939, val loss: 0.1548911468475586
time: 1879.4604273810983, epoch: 940, val loss: 0.15491492075205085
time: 1881.454385398887, epoch: 941, val loss: 0.15491439337315766
time: 1883.447021481581, epoch: 942, val loss: 0.15491152113016415
time: 1885.442028844729, epoch: 943, val loss: 0.1549212120826772
time: 1887.4351885775104, epoch: 944, val loss: 0.15491832078622264
time: 1889.4266005083919, epoch: 945, val loss: 0.1548991721535742
time: 1891.4185036187991, epoch: 946, val loss: 0.1548865089273971
time: 1893.412463230081, epoch: 947, val loss: 0.15488679417714535
time: 1895.406844900921, epoch: 948, val loss: 0.15486763198326228
time: 1897.3995943963528, epoch: 949, val loss: 0.15486122492568294
time: 1899.393824393861, epoch: 950, val loss: 0.15484245128841267
time: 1901.38733636681, epoch: 951, val loss: 0.15487648733696446
time: 1903.389330423437, epoch: 952, val loss: 0.15488938337906075
time: 1905.3825014680624, epoch: 953, val loss: 0.1548993149440986
time: 1907.3749934211373, epoch: 954, val loss: 0.15491745799132015
time: 1909.377257462591, epoch: 955, val loss: 0.1549080145865561
time: 1911.3733201408759, epoch: 956, val loss: 0.15491351276901164
time: 1913.3721420876682, epoch: 957, val loss: 0.15491773536347825
time: 1915.367237485014, epoch: 958, val loss: 0.15491927794287563
time: 1917.3619248485193, epoch: 959, val loss: 0.15491297602535709
time: 1919.3568199817091, epoch: 960, val loss: 0.15490653709666766
time: 1921.3506154455245, epoch: 961, val loss: 0.15493068420015305
time: 1923.3464758470654, epoch: 962, val loss: 0.15495364864912664
time: 1925.3396604955196, epoch: 963, val loss: 0.15495831916925937
time: 1927.3380514448509, epoch: 964, val loss: 0.1549643030161914
time: 1929.3348690979183, epoch: 965, val loss: 0.15495550766469463
time: 1931.3292469531298, epoch: 966, val loss: 0.15495217217522647
time: 1933.3244193745777, epoch: 967, val loss: 0.15494707527868598
time: 1935.3181119561195, epoch: 968, val loss: 0.15493833391444956
time: 1937.3094400595874, epoch: 969, val loss: 0.15492791464559647
time: 1939.3037844803184, epoch: 970, val loss: 0.154919646142912
time: 1941.2964001856744, epoch: 971, val loss: 0.15491984574043233
time: 1943.2905099680647, epoch: 972, val loss: 0.15494929099448113
time: 1945.284479717724, epoch: 973, val loss: 0.1549477345888087
time: 1947.2784332381561, epoch: 974, val loss: 0.1549389137271718
time: 1949.272373592481, epoch: 975, val loss: 0.15494382586845531
time: 1951.2663980247453, epoch: 976, val loss: 0.15495821187206407
time: 1953.263827253133, epoch: 977, val loss: 0.154986641557497
time: 1955.2559994673356, epoch: 978, val loss: 0.15496715768553287
time: 1957.2493807561696, epoch: 979, val loss: 0.15496962905489645
time: 1959.2419547615573, epoch: 980, val loss: 0.15497043399000357
time: 1961.234982708469, epoch: 981, val loss: 0.1549614927779309
time: 1963.2293034754694, epoch: 982, val loss: 0.15494327387025233
time: 1965.222999543883, epoch: 983, val loss: 0.15493178193866028
time: 1967.2152560055256, epoch: 984, val loss: 0.15492397816225945
time: 1969.2090985374525, epoch: 985, val loss: 0.15492613246230033
time: 1971.205321396701, epoch: 986, val loss: 0.15492322652236276
time: 1973.1988298930228, epoch: 987, val loss: 0.15494288621919428
time: 1975.1911036465317, epoch: 988, val loss: 0.15497453892861196
time: 1977.183882266283, epoch: 989, val loss: 0.15496265034194992
time: 1979.176857815124, epoch: 990, val loss: 0.15496638411354172
time: 1981.1687886677682, epoch: 991, val loss: 0.1549657919764401
time: 1983.1614369731396, epoch: 992, val loss: 0.154980310433997
time: 1985.162475610152, epoch: 993, val loss: 0.15496743923207754
time: 1987.164940497838, epoch: 994, val loss: 0.15495187039726335
time: 1989.1595049016178, epoch: 995, val loss: 0.15494330518919489
time: 1991.152745355852, epoch: 996, val loss: 0.15493896959916406
time: 1993.1459238249809, epoch: 997, val loss: 0.15493121301468182
time: 1995.1384926708415, epoch: 998, val loss: 0.15491393226909309
time: 1997.1324433758855, epoch: 999, val loss: 0.15493387213573154
time: 1999.1250997865573, epoch: 1000, val loss: 0.15497541884807023
time: 2001.119044479914, epoch: 1001, val loss: 0.1549688030196273
time: 2003.1129229385406, epoch: 1002, val loss: 0.1549677978906589
time: 2005.1058642026037, epoch: 1003, val loss: 0.15497101507639224
time: 2007.1001828256994, epoch: 1004, val loss: 0.15498395048435262
time: 2009.0942731015384, epoch: 1005, val loss: 0.15496543045394975
time: 2011.0883034653962, epoch: 1006, val loss: 0.15495639432059682
time: 2013.08239763882, epoch: 1007, val loss: 0.15497383632855452
time: 2015.0768431797624, epoch: 1008, val loss: 0.15497628628118001
time: 2017.0706418296322, epoch: 1009, val loss: 0.1549777723922442
time: 2019.0626598047093, epoch: 1010, val loss: 0.1549689734258906
time: 2021.058225412853, epoch: 1011, val loss: 0.15496861525321667
time: 2023.0523509848863, epoch: 1012, val loss: 0.1549498554716704
time: 2025.0455024223775, epoch: 1013, val loss: 0.15493122763607814
time: 2027.0385590223595, epoch: 1014, val loss: 0.15494665387914822
time: 2029.0320039493963, epoch: 1015, val loss: 0.1549525115447553
time: 2031.0254024611786, epoch: 1016, val loss: 0.15495564957911317
time: 2033.0160052059218, epoch: 1017, val loss: 0.15494326775223605
time: 2035.012504722923, epoch: 1018, val loss: 0.15491917495994936
time: 2037.007858876139, epoch: 1019, val loss: 0.15495405429348408
time: 2039.000305783935, epoch: 1020, val loss: 0.15497666041517683
time: 2040.9953020270914, epoch: 1021, val loss: 0.154963496402495
time: 2042.9880178887397, epoch: 1022, val loss: 0.1549807415590456
time: 2044.9834391670302, epoch: 1023, val loss: 0.15497328696603124
time: 2046.988544197753, epoch: 1024, val loss: 0.15499046524405008
time: 2048.982864013873, epoch: 1025, val loss: 0.15499288405442663
time: 2050.975298699923, epoch: 1026, val loss: 0.15497996848032408
time: 2052.9685581494123, epoch: 1027, val loss: 0.15497403588926367
time: 2054.961383596994, epoch: 1028, val loss: 0.15498233984110385
time: 2056.9563007606193, epoch: 1029, val loss: 0.15500504376271027
time: 2058.950490253046, epoch: 1030, val loss: 0.15499886226188758
time: 2060.9441903578117, epoch: 1031, val loss: 0.1550062409870827
time: 2062.937754978426, epoch: 1032, val loss: 0.15499250045259716
time: 2064.9303435124457, epoch: 1033, val loss: 0.1549877686345059
time: 2066.927977764979, epoch: 1034, val loss: 0.15498804763371765
time: 2068.9244339205325, epoch: 1035, val loss: 0.1549815037416611
time: 2070.9175941953436, epoch: 1036, val loss: 0.1549969780380311
time: 2072.912247865461, epoch: 1037, val loss: 0.15499350885039734
time: 2074.9047719286755, epoch: 1038, val loss: 0.1549895816213882
time: 2076.900090103969, epoch: 1039, val loss: 0.1549778223450005
time: 2078.8930060509592, epoch: 1040, val loss: 0.15496292774355694
time: 2080.888870759867, epoch: 1041, val loss: 0.15495238507630327
time: 2082.8812955766916, epoch: 1042, val loss: 0.15496776195559578
time: 2084.8760766955093, epoch: 1043, val loss: 0.15496367422252777
time: 2086.8685306776315, epoch: 1044, val loss: 0.15497969382483026
time: 2088.8616487625986, epoch: 1045, val loss: 0.15498448979006454
time: 2090.854774011299, epoch: 1046, val loss: 0.1549981784944242
time: 2092.848536363803, epoch: 1047, val loss: 0.15498633859421423
time: 2094.842419420369, epoch: 1048, val loss: 0.15499402076859956
time: 2096.83519799076, epoch: 1049, val loss: 0.15500857328384998
time: 2098.8295474015176, epoch: 1050, val loss: 0.15501870140580556
time: 2100.8243508823216, epoch: 1051, val loss: 0.15501791642971424
time: 2102.818044126034, epoch: 1052, val loss: 0.15500447127541064
time: 2104.812122007832, epoch: 1053, val loss: 0.15500213815407318
time: 2106.8123890599236, epoch: 1054, val loss: 0.155018091069262
time: 2108.8078721938655, epoch: 1055, val loss: 0.15499718543951926
time: 2110.8029382377863, epoch: 1056, val loss: 0.1549857163382142
time: 2112.7935929996893, epoch: 1057, val loss: 0.15497716095872782
time: 2114.785173385404, epoch: 1058, val loss: 0.15500597794183157
time: 2116.7806912446395, epoch: 1059, val loss: 0.155002610507631
time: 2118.775341629982, epoch: 1060, val loss: 0.1549857714813453
time: 2120.76952762343, epoch: 1061, val loss: 0.15499557093109773
time: 2122.7624274604023, epoch: 1062, val loss: 0.15498449917691262
time: 2124.7564716208726, epoch: 1063, val loss: 0.15498758658855094
time: 2126.74969471246, epoch: 1064, val loss: 0.15498233284698174
time: 2128.7428598161787, epoch: 1065, val loss: 0.15497310842449957
time: 2130.735446165316, epoch: 1066, val loss: 0.1549716229097763
time: 2132.729039360769, epoch: 1067, val loss: 0.15497193277883436
time: 2134.722902440466, epoch: 1068, val loss: 0.154965962463688
time: 2136.7168153747916, epoch: 1069, val loss: 0.154996200468347
time: 2138.709167746827, epoch: 1070, val loss: 0.15501275425960895
time: 2140.7012499626726, epoch: 1071, val loss: 0.15501432155402517
time: 2142.6922281803563, epoch: 1072, val loss: 0.1550169156223771
time: 2144.6845911014825, epoch: 1073, val loss: 0.15502169140036634
time: 2146.6764674121514, epoch: 1074, val loss: 0.15500602942593247
time: 2148.670397859998, epoch: 1075, val loss: 0.15500486256341217
time: 2150.6723143802956, epoch: 1076, val loss: 0.1550026554908795
time: 2152.6655707359314, epoch: 1077, val loss: 0.15502901329647883
time: 2154.6587257096544, epoch: 1078, val loss: 0.15502479466289398
time: 2156.653123962693, epoch: 1079, val loss: 0.15503413532032326
time: 2158.647533506155, epoch: 1080, val loss: 0.15501215113069228
time: 2160.6401416771114, epoch: 1081, val loss: 0.155024093115636
time: 2162.631438240409, epoch: 1082, val loss: 0.1550047262442913
time: 2164.625844356604, epoch: 1083, val loss: 0.15504767066199082
time: 2166.6284828903154, epoch: 1084, val loss: 0.15502572648610052
time: 2168.622701494023, epoch: 1085, val loss: 0.15502871009024236
time: 2170.617371614091, epoch: 1086, val loss: 0.15503447611076324
time: 2172.611620184034, epoch: 1087, val loss: 0.15502262030812827
time: 2174.6049621654674, epoch: 1088, val loss: 0.15501971360988062
time: 2176.598703945987, epoch: 1089, val loss: 0.15500220437736614
time: 2178.592506670393, epoch: 1090, val loss: 0.15499751237423523
time: 2180.583631290123, epoch: 1091, val loss: 0.15499485979821134
time: 2182.5752478605136, epoch: 1092, val loss: 0.15495782243934544
time: 2184.5691631659865, epoch: 1093, val loss: 0.1549794949414466
time: 2186.5629655197263, epoch: 1094, val loss: 0.15499456876910958
time: 2188.557644886896, epoch: 1095, val loss: 0.1549813695134146
time: 2190.5490977810696, epoch: 1096, val loss: 0.15497035526563763
time: 2192.541243170388, epoch: 1097, val loss: 0.15496294840934718
time: 2194.533608082682, epoch: 1098, val loss: 0.15499320205139078
time: 2196.5261445464566, epoch: 1099, val loss: 0.15499927572493732
time: 2198.519446994178, epoch: 1100, val loss: 0.1549987315380644
time: 2200.513637815602, epoch: 1101, val loss: 0.15497803517245493
time: 2202.5064515285194, epoch: 1102, val loss: 0.1550021930836995
time: 2204.4993320954964, epoch: 1103, val loss: 0.15501687382697588
time: 2206.491658054292, epoch: 1104, val loss: 0.15502004411527998
time: 2208.4848710149527, epoch: 1105, val loss: 0.15504299949398154
time: 2210.4788162969053, epoch: 1106, val loss: 0.1550192233071968
time: 2212.472520536743, epoch: 1107, val loss: 0.15498539104527637
time: 2214.466666153632, epoch: 1108, val loss: 0.15498895422654896
time: 2216.4615610344335, epoch: 1109, val loss: 0.15498102803828687
time: 2218.4550813194364, epoch: 1110, val loss: 0.15498370368018924
time: 2220.4483110914007, epoch: 1111, val loss: 0.15497991267459194
time: 2222.4424844309688, epoch: 1112, val loss: 0.15500567768785087
time: 2224.4334313571453, epoch: 1113, val loss: 0.15500220751367774
time: 2226.431247839704, epoch: 1114, val loss: 0.1550220463483819
time: 2228.4285473441705, epoch: 1115, val loss: 0.15500107997284812
time: 2230.425094459206, epoch: 1116, val loss: 0.1550152566681502
time: 2232.4260429060087, epoch: 1117, val loss: 0.1550221319490742
time: 2234.4181357985362, epoch: 1118, val loss: 0.1550120529626669
time: 2236.409627034329, epoch: 1119, val loss: 0.1550017680987539
time: 2238.4039922123775, epoch: 1120, val loss: 0.1550134751032817
