time: 2421.623148055747, epoch: 1286, val loss: 0.07941483229163136
time: 2423.503122838214, epoch: 1287, val loss: 0.07921686746445097
time: 2425.384222299792, epoch: 1288, val loss: 0.07929635168653232
time: 2427.2632760964334, epoch: 1289, val loss: 0.07944966343198369
time: 2429.1441128337756, epoch: 1290, val loss: 0.08081096069143695
time: 2431.028100770898, epoch: 1291, val loss: 0.07904007783520363
time: 2432.913096337579, epoch: 1292, val loss: 0.07844130890701599
time: 2434.793963532895, epoch: 1293, val loss: 0.07865134688469733
time: 2436.6745688784868, epoch: 1294, val loss: 0.07942340690863463
time: 2438.55543668475, epoch: 1295, val loss: 0.07932703220561559
time: 2440.4501872500405, epoch: 1296, val loss: 0.08045969622231755
time: 2442.3290606178343, epoch: 1297, val loss: 0.07957894262294524
time: 2444.2069099452347, epoch: 1298, val loss: 0.07916649378718359
time: 2446.086434243247, epoch: 1299, val loss: 0.07866205575437885
time: 2447.967584510334, epoch: 1300, val loss: 0.07818681765863075
time: 2449.848501449451, epoch: 1301, val loss: 0.07934745904720819
time: 2451.729019991122, epoch: 1302, val loss: 0.07889857904418655
time: 2453.609272834845, epoch: 1303, val loss: 0.07944261918779419
time: 2455.490911557339, epoch: 1304, val loss: 0.07857626923930504
time: 2457.369658848271, epoch: 1305, val loss: 0.07986141511574094
time: 2459.249810732901, epoch: 1306, val loss: 0.07859523735734314
time: 2461.129640173167, epoch: 1307, val loss: 0.08021176800779674
time: 2463.0092179626226, epoch: 1308, val loss: 0.08013310377659062
time: 2464.8901737444103, epoch: 1309, val loss: 0.07932651511176302
time: 2466.7701554894447, epoch: 1310, val loss: 0.07799052943295169
time: 2468.6497470531613, epoch: 1311, val loss: 0.0804080128993677
time: 2470.529188546352, epoch: 1312, val loss: 0.08008972430240967
time: 2472.4094719784334, epoch: 1313, val loss: 0.07910754589047357
time: 2474.289841990918, epoch: 1314, val loss: 0.07910646101378876
time: 2476.1698898412287, epoch: 1315, val loss: 0.07985779663673032
time: 2478.047409039922, epoch: 1316, val loss: 0.0798085614479342
time: 2479.9275394538417, epoch: 1317, val loss: 0.07935255697446143
time: 2481.808484977111, epoch: 1318, val loss: 0.07921907232095131
time: 2483.688597598113, epoch: 1319, val loss: 0.07977578092528426
time: 2485.5693307425827, epoch: 1320, val loss: 0.07885652843848047
time: 2487.447635394521, epoch: 1321, val loss: 0.0796434392217591
time: 2489.3279821937904, epoch: 1322, val loss: 0.0798235337577554
time: 2491.2075965907425, epoch: 1323, val loss: 0.07920620811315393
time: 2493.0858146501705, epoch: 1324, val loss: 0.07895013354276952
time: 2494.9660597192124, epoch: 1325, val loss: 0.0792191150660807
time: 2496.8439711928368, epoch: 1326, val loss: 0.07937157030397725
time: 2498.7245267955586, epoch: 1327, val loss: 0.0786185490460735
time: 2500.606783075258, epoch: 1328, val loss: 0.07972233844074336
time: 2502.485040768981, epoch: 1329, val loss: 0.0787300598686156
time: 2504.363487103954, epoch: 1330, val loss: 0.07878535950607933
time: 2506.2426400939003, epoch: 1331, val loss: 0.0791857217847123
time: 2508.1226589269936, epoch: 1332, val loss: 0.07900838499424957
time: 2510.0024732872844, epoch: 1333, val loss: 0.0786492188531066
time: 2511.8821232682094, epoch: 1334, val loss: 0.07886840525293068
time: 2513.7623510435224, epoch: 1335, val loss: 0.0789753832364742
time: 2515.65118642617, epoch: 1336, val loss: 0.07789653262837602
time: 2517.531471698545, epoch: 1337, val loss: 0.07898925628380578
time: 2519.412171838805, epoch: 1338, val loss: 0.07851174095343695
time: 2521.2925373418257, epoch: 1339, val loss: 0.07872799950331567
time: 2523.1735334973782, epoch: 1340, val loss: 0.07892851516781117
time: 2525.0533975698054, epoch: 1341, val loss: 0.07897284341306084
time: 2526.9324957067147, epoch: 1342, val loss: 0.07904014983785011
time: 2528.8113138293847, epoch: 1343, val loss: 0.07861915881572505
time: 2530.690695556812, epoch: 1344, val loss: 0.07856088781015204
time: 2532.5709004495293, epoch: 1345, val loss: 0.07877815195281986
time: 2534.450837348588, epoch: 1346, val loss: 0.07829344363905225
time: 2536.330370440148, epoch: 1347, val loss: 0.07785816886738355
time: 2538.2090291529894, epoch: 1348, val loss: 0.07705930315635422
time: 2540.0888337651268, epoch: 1349, val loss: 0.0794172233684732
time: 2541.9688031747937, epoch: 1350, val loss: 0.07891179862700903
time: 2543.847950032912, epoch: 1351, val loss: 0.07830704979804665
time: 2545.7277716472745, epoch: 1352, val loss: 0.07820639556104486
time: 2547.608415410854, epoch: 1353, val loss: 0.07880296696551704
time: 2549.4886067081243, epoch: 1354, val loss: 0.07946609256590308
time: 2551.3685603085905, epoch: 1355, val loss: 0.07893337839441338
time: 2553.2476498493925, epoch: 1356, val loss: 0.07937461532387338
time: 2555.127971900627, epoch: 1357, val loss: 0.07744131664278008
time: 2557.0083761457354, epoch: 1358, val loss: 0.07818863167622579
time: 2558.88626652956, epoch: 1359, val loss: 0.07883826867040439
time: 2560.7674421304837, epoch: 1360, val loss: 0.07961177089704355
time: 2562.645610785112, epoch: 1361, val loss: 0.0778222472476865
time: 2564.5261650010943, epoch: 1362, val loss: 0.07957443167922996
time: 2566.4068239741027, epoch: 1363, val loss: 0.07820991403147166
time: 2568.2856798572466, epoch: 1364, val loss: 0.07821214891852361
time: 2570.165698350407, epoch: 1365, val loss: 0.07815652564462466
time: 2572.046020791866, epoch: 1366, val loss: 0.07880760398012376
time: 2573.925733790733, epoch: 1367, val loss: 0.07816496724078778
time: 2575.803814421408, epoch: 1368, val loss: 0.07858828462571966
time: 2577.68383837305, epoch: 1369, val loss: 0.07873935800178249
time: 2579.5628010658547, epoch: 1370, val loss: 0.07985153249483334
time: 2581.442396145314, epoch: 1371, val loss: 0.07850257598835489
time: 2583.3229535575956, epoch: 1372, val loss: 0.07784287572613818
time: 2585.204274942167, epoch: 1373, val loss: 0.07886051418988602
time: 2587.0843207957223, epoch: 1374, val loss: 0.07895315735943233
time: 2588.963626181707, epoch: 1375, val loss: 0.07787269820632199
time: 2590.8443310214207, epoch: 1376, val loss: 0.07856719508001456
time: 2592.724428281188, epoch: 1377, val loss: 0.07772839681904306
time: 2594.6045887991786, epoch: 1378, val loss: 0.07901424123894556
time: 2596.4849016638473, epoch: 1379, val loss: 0.078263707429524
time: 2598.3704599924386, epoch: 1380, val loss: 0.07867979935624382
time: 2600.2526537431404, epoch: 1381, val loss: 0.07823596601724153
time: 2602.1335938032717, epoch: 1382, val loss: 0.07794768439804613
time: 2604.013125423342, epoch: 1383, val loss: 0.07828232280821669
time: 2605.8934962060302, epoch: 1384, val loss: 0.07816415311025066
time: 2607.7740299245343, epoch: 1385, val loss: 0.0774234681143591
time: 2609.655186220072, epoch: 1386, val loss: 0.07837935987668546
time: 2611.535842116922, epoch: 1387, val loss: 0.07809714557742883
time: 2613.4163872376084, epoch: 1388, val loss: 0.07826962987542624
time: 2615.2971419095993, epoch: 1389, val loss: 0.07836517232208855
time: 2617.177290896885, epoch: 1390, val loss: 0.07762300977004846
time: 2619.0575547395274, epoch: 1391, val loss: 0.07851870821810994
time: 2620.9390334095806, epoch: 1392, val loss: 0.07794789927220155
time: 2622.818200345151, epoch: 1393, val loss: 0.07846049496189879
time: 2624.6971166813746, epoch: 1394, val loss: 0.07815729962890092
time: 2626.576751072891, epoch: 1395, val loss: 0.0781330082845311
time: 2628.456944222562, epoch: 1396, val loss: 0.07829122009720256
time: 2630.33609503787, epoch: 1397, val loss: 0.07766664537634303
time: 2632.217079992406, epoch: 1398, val loss: 0.07829059146550804
time: 2634.095108593814, epoch: 1399, val loss: 0.07819161351343153
time: 2635.972617080435, epoch: 1400, val loss: 0.07864999511967534
time: 2637.8519532140344, epoch: 1401, val loss: 0.07831344347108495
time: 2639.7293230798095, epoch: 1402, val loss: 0.07831806209483165
time: 2641.609057930298, epoch: 1403, val loss: 0.07815170374960297
time: 2643.4898940157145, epoch: 1404, val loss: 0.07788564091025606
time: 2645.3704033484682, epoch: 1405, val loss: 0.07714408274607461
time: 2647.2512784367427, epoch: 1406, val loss: 0.07799856302148032
time: 2649.1323639201, epoch: 1407, val loss: 0.07731821552920247
time: 2651.0115553420037, epoch: 1408, val loss: 0.07875075565260861
time: 2652.8914308464155, epoch: 1409, val loss: 0.07845841526337292
time: 2654.771389286034, epoch: 1410, val loss: 0.07824505479792833
time: 2656.653207913041, epoch: 1411, val loss: 0.07836813279409183
time: 2658.53451943025, epoch: 1412, val loss: 0.0777445149942938
time: 2660.4157394850627, epoch: 1413, val loss: 0.07822993304948561
time: 2662.2958016796038, epoch: 1414, val loss: 0.07810478512448049
time: 2664.176042248495, epoch: 1415, val loss: 0.07810633285007929
time: 2666.057065293193, epoch: 1416, val loss: 0.07786623749278279
time: 2667.937268943526, epoch: 1417, val loss: 0.07814550868018343
time: 2669.817849359475, epoch: 1418, val loss: 0.07854873504445486
time: 2671.697577126324, epoch: 1419, val loss: 0.07737505580243385
time: 2673.577625163831, epoch: 1420, val loss: 0.07770012673947652
time: 2675.4585021464154, epoch: 1421, val loss: 0.07673947473347423
time: 2677.3387298611924, epoch: 1422, val loss: 0.07778878311218008
time: 2679.218989625573, epoch: 1423, val loss: 0.07774871920526263
time: 2681.100913410075, epoch: 1424, val loss: 0.07834117925862079
time: 2682.981691947207, epoch: 1425, val loss: 0.07760994273271014
time: 2684.8624181365594, epoch: 1426, val loss: 0.07798141300707702
time: 2686.742572262883, epoch: 1427, val loss: 0.07774246537049297
time: 2688.623295877129, epoch: 1428, val loss: 0.0779382542894763
time: 2690.505185859278, epoch: 1429, val loss: 0.0782354955999512
time: 2692.387749152258, epoch: 1430, val loss: 0.07749172959756474
time: 2694.268185056746, epoch: 1431, val loss: 0.07759880864985376
time: 2696.147940836847, epoch: 1432, val loss: 0.07772251365802034
time: 2698.029862797819, epoch: 1433, val loss: 0.07721995817048276
time: 2699.918481124565, epoch: 1434, val loss: 0.07559706422356749
time: 2701.799672925845, epoch: 1435, val loss: 0.07688378573583049
time: 2703.6800034232438, epoch: 1436, val loss: 0.07722564287513141
time: 2705.5616902839392, epoch: 1437, val loss: 0.07733693498043204
time: 2707.4411852341145, epoch: 1438, val loss: 0.0775949469520876
time: 2709.3225138932467, epoch: 1439, val loss: 0.0780763081440577
time: 2711.2035186039284, epoch: 1440, val loss: 0.07720212307813847
time: 2713.084483151324, epoch: 1441, val loss: 0.07541106388767953
time: 2714.9663615506142, epoch: 1442, val loss: 0.07727331293400803
time: 2716.8464369690046, epoch: 1443, val loss: 0.07785858234515775
time: 2718.728380361572, epoch: 1444, val loss: 0.07786778334101198
time: 2720.609517951496, epoch: 1445, val loss: 0.07714978690910716
time: 2722.489699209109, epoch: 1446, val loss: 0.07767961086639066
time: 2724.3704010825604, epoch: 1447, val loss: 0.07738438208142052
time: 2726.252103611827, epoch: 1448, val loss: 0.07825946257902464
time: 2728.1342928642407, epoch: 1449, val loss: 0.07673577220720265
time: 2730.016159541905, epoch: 1450, val loss: 0.07752973383123224
time: 2731.8968918425962, epoch: 1451, val loss: 0.07739453319563225
time: 2733.777746141888, epoch: 1452, val loss: 0.07710233165812587
time: 2735.6578475805, epoch: 1453, val loss: 0.07767645890268648
time: 2737.5387182598934, epoch: 1454, val loss: 0.07610945054606015
time: 2739.4187262225896, epoch: 1455, val loss: 0.07663120621660717
time: 2741.306850402616, epoch: 1456, val loss: 0.07736425589136926
time: 2743.1856720698997, epoch: 1457, val loss: 0.07671975191285016
time: 2745.0645292354748, epoch: 1458, val loss: 0.07783967835217596
time: 2746.9441761812195, epoch: 1459, val loss: 0.07733736583307797
time: 2748.825366099365, epoch: 1460, val loss: 0.0774330412711315
time: 2750.70686693117, epoch: 1461, val loss: 0.07728230010114404
time: 2752.5870154369622, epoch: 1462, val loss: 0.07742972514433823
time: 2754.4669280508533, epoch: 1463, val loss: 0.07763647617912103
time: 2756.3481513718143, epoch: 1464, val loss: 0.07759790795417171
time: 2758.2297570500523, epoch: 1465, val loss: 0.07700172011471784
time: 2760.111026547849, epoch: 1466, val loss: 0.07731898398444115
time: 2761.9914200846106, epoch: 1467, val loss: 0.07702865764469262
time: 2763.8730030087754, epoch: 1468, val loss: 0.07632323035697927
time: 2765.7542956909165, epoch: 1469, val loss: 0.07716316288786208
time: 2767.6355042839423, epoch: 1470, val loss: 0.077188703971418
time: 2769.5147208133712, epoch: 1471, val loss: 0.07689729621523454
time: 2771.394122599624, epoch: 1472, val loss: 0.07726594131336853
time: 2773.2745765382424, epoch: 1473, val loss: 0.07602212949114825
time: 2775.155003456399, epoch: 1474, val loss: 0.07728867455138991
time: 2777.0349311782047, epoch: 1475, val loss: 0.0760141351138768
time: 2778.9154872288927, epoch: 1476, val loss: 0.07661327410474596
time: 2780.795713751577, epoch: 1477, val loss: 0.07725619440787866
time: 2782.6854095570743, epoch: 1478, val loss: 0.0759963596556262
time: 2784.5677100783214, epoch: 1479, val loss: 0.07683439698556195
time: 2786.45015729405, epoch: 1480, val loss: 0.07745472695163116
time: 2788.330972149037, epoch: 1481, val loss: 0.07700213692758394
time: 2790.2126391921192, epoch: 1482, val loss: 0.07652340152046898
time: 2792.0936654945835, epoch: 1483, val loss: 0.07649409689981004
time: 2793.975206631236, epoch: 1484, val loss: 0.07684091039060839
time: 2795.855937459506, epoch: 1485, val loss: 0.0766987272137003
time: 2797.7368234181777, epoch: 1486, val loss: 0.07719116529133245
time: 2799.618364064023, epoch: 1487, val loss: 0.0772670770336399
time: 2801.5083824349567, epoch: 1488, val loss: 0.07680870675051166
time: 2803.387423244305, epoch: 1489, val loss: 0.07736332637990416
time: 2805.268607242033, epoch: 1490, val loss: 0.07716767567949803
time: 2807.14883481618, epoch: 1491, val loss: 0.07750796105550684
time: 2809.0293991221115, epoch: 1492, val loss: 0.07699397550122776
time: 2810.911565080285, epoch: 1493, val loss: 0.07753404369025597
time: 2812.793065099977, epoch: 1494, val loss: 0.07664314051537881
time: 2814.6727919764817, epoch: 1495, val loss: 0.07643223760038496
time: 2816.554419014603, epoch: 1496, val loss: 0.07796947323816567
time: 2818.436100695282, epoch: 1497, val loss: 0.07720509105225797
time: 2820.3180476333946, epoch: 1498, val loss: 0.0771700129015997
time: 2822.200118924491, epoch: 1499, val loss: 0.07705700722902188
time: 2824.08092188742, epoch: 1500, val loss: 0.07698830758983438
time: 2825.9620641060174, epoch: 1501, val loss: 0.07715965230238768
time: 2827.8421980747953, epoch: 1502, val loss: 0.07701512412885904
time: 2829.722871434875, epoch: 1503, val loss: 0.07700801458165579
time: 2831.604091600515, epoch: 1504, val loss: 0.07703402298300163
time: 2833.486784737557, epoch: 1505, val loss: 0.07652165620723968
time: 2835.368300217204, epoch: 1506, val loss: 0.07551692264235538
time: 2837.248827612959, epoch: 1507, val loss: 0.0772076977542031
time: 2839.1293352618814, epoch: 1508, val loss: 0.07649905534218186
time: 2841.0107877245173, epoch: 1509, val loss: 0.07742422794105978
time: 2842.8922791071236, epoch: 1510, val loss: 0.0774119564519805
time: 2844.772310923785, epoch: 1511, val loss: 0.07629310579698076
time: 2846.653029469773, epoch: 1512, val loss: 0.07650606426973589
time: 2848.534019432962, epoch: 1513, val loss: 0.07685050885137833
time: 2850.412919969298, epoch: 1514, val loss: 0.07615659587644777
time: 2852.2932461891323, epoch: 1515, val loss: 0.0765497505429234
time: 2854.1759176952764, epoch: 1516, val loss: 0.07686397294870949
time: 2856.0578142087907, epoch: 1517, val loss: 0.07660884164980514
time: 2857.939225432463, epoch: 1518, val loss: 0.0765624653857216
time: 2859.8202176503837, epoch: 1519, val loss: 0.07649346926937932
time: 2861.70259717945, epoch: 1520, val loss: 0.07645239467500697
time: 2863.5828826725483, epoch: 1521, val loss: 0.07701500671595453
time: 2865.4670279324055, epoch: 1522, val loss: 0.07646736281044163
time: 2867.352416272275, epoch: 1523, val loss: 0.07683931809404622
time: 2869.233084612526, epoch: 1524, val loss: 0.07623707148220699
time: 2871.113980470225, epoch: 1525, val loss: 0.07643594082606875
time: 2872.994026724249, epoch: 1526, val loss: 0.07748324890057795
time: 2874.8753052596003, epoch: 1527, val loss: 0.07664715654765193
time: 2876.7561950050294, epoch: 1528, val loss: 0.07700552772951456
time: 2878.6384384790435, epoch: 1529, val loss: 0.07695874702847993
time: 2880.51980198361, epoch: 1530, val loss: 0.0770413340492682
time: 2882.3999241804704, epoch: 1531, val loss: 0.07576888539044283
time: 2884.2813291409984, epoch: 1532, val loss: 0.07631893620896245
time: 2886.1636871304363, epoch: 1533, val loss: 0.07687218785433195
time: 2888.044987075031, epoch: 1534, val loss: 0.0765744808972942
time: 2889.9255551984534, epoch: 1535, val loss: 0.07615957961310982
time: 2891.8075535818934, epoch: 1536, val loss: 0.07658149571463524
time: 2893.68847666122, epoch: 1537, val loss: 0.07549725201260667
time: 2895.5699663115665, epoch: 1538, val loss: 0.07640368657061469
time: 2897.451669632457, epoch: 1539, val loss: 0.07715879202536914
time: 2899.333368825726, epoch: 1540, val loss: 0.07630029255192977
time: 2901.213909146376, epoch: 1541, val loss: 0.0763708988697868
time: 2903.0950772343203, epoch: 1542, val loss: 0.07631053049632683
time: 2904.9752085385844, epoch: 1543, val loss: 0.07657066678164505
time: 2906.855654732324, epoch: 1544, val loss: 0.07623750735589638
time: 2908.737833865918, epoch: 1545, val loss: 0.07617175780060027
time: 2910.6190709332004, epoch: 1546, val loss: 0.07622326810369379
time: 2912.4998737750575, epoch: 1547, val loss: 0.07579825366497511
time: 2914.3796192258596, epoch: 1548, val loss: 0.0758645586639996
time: 2916.2603692403063, epoch: 1549, val loss: 0.07612189886863288
time: 2918.140082590282, epoch: 1550, val loss: 0.07663234427806888
time: 2920.0283553581685, epoch: 1551, val loss: 0.07603393473732377
time: 2921.9076242949814, epoch: 1552, val loss: 0.07594232633709908
time: 2923.7876185718924, epoch: 1553, val loss: 0.07659044514296083
time: 2925.667329547927, epoch: 1554, val loss: 0.07628644292386388
time: 2927.5487204035744, epoch: 1555, val loss: 0.07691019407580257
time: 2929.430393077433, epoch: 1556, val loss: 0.07595467183871467
time: 2931.3112873909995, epoch: 1557, val loss: 0.07639253763813275
time: 2933.1939599104226, epoch: 1558, val loss: 0.07633261679277825
time: 2935.0747598074377, epoch: 1559, val loss: 0.07719319949861572
time: 2936.9541234420612, epoch: 1560, val loss: 0.07639620403056088
time: 2938.8352930024266, epoch: 1561, val loss: 0.07690817652189214
time: 2940.7157726790756, epoch: 1562, val loss: 0.07619492088264156
time: 2942.5960368122905, epoch: 1563, val loss: 0.07664825380025174
time: 2944.4773398935795, epoch: 1564, val loss: 0.0761953912999319
time: 2946.357677223161, epoch: 1565, val loss: 0.0764261524417537
time: 2948.2375030042604, epoch: 1566, val loss: 0.0761932544704718
time: 2950.1256661769003, epoch: 1567, val loss: 0.0762803183036595
time: 2952.006333786063, epoch: 1568, val loss: 0.07614693319491248
time: 2953.8866233276203, epoch: 1569, val loss: 0.07652997454488467
time: 2955.767771757208, epoch: 1570, val loss: 0.07557489060366107
time: 2957.64898515027, epoch: 1571, val loss: 0.07648468726561239
time: 2959.5299235973507, epoch: 1572, val loss: 0.07591940820393826
time: 2961.4105029609054, epoch: 1573, val loss: 0.07642363993958994
time: 2963.293161283247, epoch: 1574, val loss: 0.07538282319078804
time: 2965.1734773833305, epoch: 1575, val loss: 0.0758579702304286
time: 2967.055985523388, epoch: 1576, val loss: 0.0764237234420456
time: 2968.934797133319, epoch: 1577, val loss: 0.07651818958902548
time: 2970.8154580798, epoch: 1578, val loss: 0.07656459963839987
time: 2972.697994854301, epoch: 1579, val loss: 0.07595507119572445
time: 2974.579649673775, epoch: 1580, val loss: 0.07660620387187117
time: 2976.46193945501, epoch: 1581, val loss: 0.07594375030354784
time: 2978.341756939888, epoch: 1582, val loss: 0.07638502209318485
time: 2980.2333053797483, epoch: 1583, val loss: 0.07684550209802837
time: 2982.1137123201042, epoch: 1584, val loss: 0.0766081162120985
time: 2983.9958778377622, epoch: 1585, val loss: 0.07715945262388278
time: 2985.8764622611925, epoch: 1586, val loss: 0.07576300387856046
time: 2987.7560202600434, epoch: 1587, val loss: 0.07616077356865047
time: 2989.6352370902896, epoch: 1588, val loss: 0.07622572049321864
time: 2991.515201561153, epoch: 1589, val loss: 0.07621785471208482
time: 2993.395813446492, epoch: 1590, val loss: 0.07495103753632001
time: 2995.275233786553, epoch: 1591, val loss: 0.07582171739855774
time: 2997.1557715218514, epoch: 1592, val loss: 0.07635073771648727
time: 2999.0372061599046, epoch: 1593, val loss: 0.07537496649465071
time: 3000.9189083492383, epoch: 1594, val loss: 0.07591946805153675
time: 3002.7993195084855, epoch: 1595, val loss: 0.07689645272410905
time: 3004.681421516463, epoch: 1596, val loss: 0.07554413182403259
time: 3006.5607872055843, epoch: 1597, val loss: 0.07671087881616453
time: 3008.442090095021, epoch: 1598, val loss: 0.07607343884943267
time: 3010.3220087299123, epoch: 1599, val loss: 0.07590453860464068
time: 3012.2020026976243, epoch: 1600, val loss: 0.07654934849869828
time: 3014.083752074279, epoch: 1601, val loss: 0.07683453102239036
time: 3015.964665895328, epoch: 1602, val loss: 0.07609325608334287
time: 3017.8451865287498, epoch: 1603, val loss: 0.07542806981580531
time: 3019.7261804379523, epoch: 1604, val loss: 0.07692971906584242
time: 3021.607832968235, epoch: 1605, val loss: 0.0758618299330294
time: 3023.489582819864, epoch: 1606, val loss: 0.07668373865542912
time: 3025.370182867162, epoch: 1607, val loss: 0.07686815220906801
time: 3027.2514890283346, epoch: 1608, val loss: 0.0761901548375254
time: 3029.132477203384, epoch: 1609, val loss: 0.07576735534156735
time: 3031.012926688418, epoch: 1610, val loss: 0.07645537259550433
time: 3032.897663430311, epoch: 1611, val loss: 0.07582924273527658
time: 3034.782166324556, epoch: 1612, val loss: 0.07599156798993646
time: 3036.662166436203, epoch: 1613, val loss: 0.07527409150843092
time: 3038.543081062846, epoch: 1614, val loss: 0.07639902472319339
time: 3040.438338267617, epoch: 1615, val loss: 0.07592847771765922
time: 3042.317094227299, epoch: 1616, val loss: 0.07669979671067871
time: 3044.195768103935, epoch: 1617, val loss: 0.07602511629049957
time: 3046.075844419189, epoch: 1618, val loss: 0.07554637734951238
time: 3047.9551251633093, epoch: 1619, val loss: 0.07573867047374899
time: 3049.8365452075377, epoch: 1620, val loss: 0.07540208735897136
time: 3051.7168628647923, epoch: 1621, val loss: 0.07656116789508714
time: 3053.596832890995, epoch: 1622, val loss: 0.07650589831026175
time: 3055.4770820597187, epoch: 1623, val loss: 0.07577701607947293
time: 3057.358300857246, epoch: 1624, val loss: 0.07549765427033656
time: 3059.239051487297, epoch: 1625, val loss: 0.07539358428079385
time: 3061.120103701949, epoch: 1626, val loss: 0.07605922998116893
time: 3063.0011373115703, epoch: 1627, val loss: 0.07615957583628388
time: 3064.8806115780026, epoch: 1628, val loss: 0.07696088558806496
time: 3066.7619257839397, epoch: 1629, val loss: 0.07604989586140327
time: 3068.6434539509937, epoch: 1630, val loss: 0.0757511694484902
time: 3070.524732310325, epoch: 1631, val loss: 0.0758702676934687
time: 3072.4053769810125, epoch: 1632, val loss: 0.07485049241498525
time: 3074.284929934889, epoch: 1633, val loss: 0.07610604307603223
time: 3076.1674961280078, epoch: 1634, val loss: 0.07574020153125048
time: 3078.0477782394737, epoch: 1635, val loss: 0.07662584480236877
time: 3079.928604510613, epoch: 1636, val loss: 0.07551748906317436
time: 3081.8097641859204, epoch: 1637, val loss: 0.0759965134306034
time: 3083.6918341387063, epoch: 1638, val loss: 0.07524924980763625
time: 3085.573332370259, epoch: 1639, val loss: 0.07665086563367382
time: 3087.453375042416, epoch: 1640, val loss: 0.07571534805088175
time: 3089.3342305580154, epoch: 1641, val loss: 0.07554044859417577
time: 3091.2139893677086, epoch: 1642, val loss: 0.07589008176161838
time: 3093.0941517055035, epoch: 1643, val loss: 0.07523022164321935
time: 3094.974598485045, epoch: 1644, val loss: 0.07566632864179583
time: 3096.8553723581135, epoch: 1645, val loss: 0.07610741338652113
time: 3098.73637581151, epoch: 1646, val loss: 0.07594934085258853
time: 3100.6270580692217, epoch: 1647, val loss: 0.07640900229483018
time: 3102.505411254242, epoch: 1648, val loss: 0.07548245521107681
time: 3104.38621892035, epoch: 1649, val loss: 0.07547734029915022
time: 3106.2675477135926, epoch: 1650, val loss: 0.07584893139513585
time: 3108.1473688501865, epoch: 1651, val loss: 0.07517260086277257
time: 3110.027874651365, epoch: 1652, val loss: 0.07776457569727549
time: 3111.909654410556, epoch: 1653, val loss: 0.07518291119265226
time: 3113.792050233111, epoch: 1654, val loss: 0.07519726492022809
