time: 2.196299245581031, epoch: 0, val loss: 0.3226560228191346
time: 1087.694203266874, epoch: 873, val loss: 0.07082235389076202
time: 1088.9276280375198, epoch: 874, val loss: 0.0707226391336899
time: 1090.1555942064151, epoch: 875, val loss: 0.07081901932893535
time: 1091.383768133819, epoch: 876, val loss: 0.0705375990613176
time: 1092.6123775094748, epoch: 877, val loss: 0.06995193127969744
time: 1093.8401405671611, epoch: 878, val loss: 0.07052805608970375
time: 1095.0687106978148, epoch: 879, val loss: 0.07104190518497949
time: 1096.2962669888511, epoch: 880, val loss: 0.07126744836568832
time: 1097.5243637431413, epoch: 881, val loss: 0.07121319764039734
time: 1098.751957634464, epoch: 882, val loss: 0.07117851010041511
time: 1099.9818196063861, epoch: 883, val loss: 0.0710078906635993
time: 1101.2091703722253, epoch: 884, val loss: 0.0705421094013297
time: 1102.437293274328, epoch: 885, val loss: 0.07101879006789136
time: 1103.6650737365708, epoch: 886, val loss: 0.07001029259779236
time: 1104.8933545639738, epoch: 887, val loss: 0.07149301600373781
time: 1106.1216010190547, epoch: 888, val loss: 0.07032138786532662
time: 1107.3495913529769, epoch: 889, val loss: 0.07090309586213983
time: 1108.5768054630607, epoch: 890, val loss: 0.06965664388398408
time: 1109.8046412868425, epoch: 891, val loss: 0.07084832160840393
time: 1111.0322858635336, epoch: 892, val loss: 0.0705197491340722
time: 1112.264773226343, epoch: 893, val loss: 0.0708999899271213
time: 1113.4928702404723, epoch: 894, val loss: 0.0713130104918725
time: 1114.7253397395834, epoch: 895, val loss: 0.07049810211266218
time: 1115.9652040386572, epoch: 896, val loss: 0.07242933791793382
time: 1117.1940163532272, epoch: 897, val loss: 0.07084796962000636
time: 1118.4220326747745, epoch: 898, val loss: 0.07009427306857034
time: 1119.649481344968, epoch: 899, val loss: 0.07061221228227785
time: 1120.883745376952, epoch: 900, val loss: 0.07110813307932949
time: 1122.1110067050904, epoch: 901, val loss: 0.07115804137507446
time: 1123.3393614320084, epoch: 902, val loss: 0.07184659418734637
time: 1124.5675066374242, epoch: 903, val loss: 0.07066453426428464
time: 1125.795364622958, epoch: 904, val loss: 0.07055085824559564
time: 1127.028845768422, epoch: 905, val loss: 0.0706068419670988
time: 1128.2701991368085, epoch: 906, val loss: 0.0706003132559683
time: 1129.511687880382, epoch: 907, val loss: 0.07061624266354463
time: 1130.7550281425938, epoch: 908, val loss: 0.07084926958435138
time: 1131.998630385846, epoch: 909, val loss: 0.07094501524339081
time: 1133.2434384701774, epoch: 910, val loss: 0.07029180209568367
time: 1134.488227228634, epoch: 911, val loss: 0.07077062108623887
time: 1135.7332248464227, epoch: 912, val loss: 0.06988113358793523
time: 1136.9913499783725, epoch: 913, val loss: 0.07037283465442921
time: 1138.2357713570818, epoch: 914, val loss: 0.07115673746457213
time: 1139.4809504467994, epoch: 915, val loss: 0.07073239169337532
time: 1140.7257673563436, epoch: 916, val loss: 0.06979145876798235
time: 1141.9649946307763, epoch: 917, val loss: 0.071067986980434
time: 1143.21661481075, epoch: 918, val loss: 0.07022244014994429
time: 1144.463298230432, epoch: 919, val loss: 0.07013340240616808
time: 1145.7106875116006, epoch: 920, val loss: 0.07153991157770628
time: 1146.9635139331222, epoch: 921, val loss: 0.0703939791444851
time: 1148.2107591340318, epoch: 922, val loss: 0.07105988072665784
time: 1149.4640976926312, epoch: 923, val loss: 0.07064193198567793
time: 1150.711535513401, epoch: 924, val loss: 0.06996094537788465
time: 1151.9587995996699, epoch: 925, val loss: 0.071043981187664
time: 1153.2040103673935, epoch: 926, val loss: 0.07014562568734051
time: 1154.4382780585438, epoch: 927, val loss: 0.07053380301995239
time: 1155.6667394684628, epoch: 928, val loss: 0.07028853896224922
time: 1156.894826065749, epoch: 929, val loss: 0.06997798523118373
time: 1158.1221485817805, epoch: 930, val loss: 0.06955256078230299
time: 1159.3496885951608, epoch: 931, val loss: 0.07100682346363783
time: 1160.5881652031094, epoch: 932, val loss: 0.07073774771845859
time: 1161.8349663717672, epoch: 933, val loss: 0.06987051512648465
time: 1163.0820653485134, epoch: 934, val loss: 0.07031144387283815
time: 1164.3338222028688, epoch: 935, val loss: 0.06967490344591763
time: 1165.5876186015084, epoch: 936, val loss: 0.0698430042699156
time: 1166.842586774379, epoch: 937, val loss: 0.07039312230562975
time: 1168.0916856685653, epoch: 938, val loss: 0.0696079123382394
time: 1169.342771676369, epoch: 939, val loss: 0.07017856013221233
time: 1170.5877821091563, epoch: 940, val loss: 0.07040294750111377
time: 1171.8158544497564, epoch: 941, val loss: 0.06990041235542815
time: 1173.0437361430377, epoch: 942, val loss: 0.07089348144740927
time: 1174.2776251947507, epoch: 943, val loss: 0.0702769064856141
time: 1175.5057821646333, epoch: 944, val loss: 0.0711339202897233
time: 1176.7337240809575, epoch: 945, val loss: 0.07021900041124567
time: 1177.961888935417, epoch: 946, val loss: 0.06985949570305734
time: 1179.1920605702326, epoch: 947, val loss: 0.06958250898735326
time: 1180.42151610367, epoch: 948, val loss: 0.06969613893318317
time: 1181.6511274995282, epoch: 949, val loss: 0.07035574240411223
time: 1182.879847924225, epoch: 950, val loss: 0.06959884829465815
time: 1184.1074504554272, epoch: 951, val loss: 0.07052353655426163
time: 1185.3382402984425, epoch: 952, val loss: 0.06979737776835916
time: 1186.5659844437614, epoch: 953, val loss: 0.06992725316773761
time: 1187.793966195546, epoch: 954, val loss: 0.06993422134532759
time: 1189.021521457471, epoch: 955, val loss: 0.06976768250021304
time: 1190.248747001402, epoch: 956, val loss: 0.07018104096204632
time: 1191.4772630538791, epoch: 957, val loss: 0.07034654962451091
time: 1192.725506826304, epoch: 958, val loss: 0.07008613277182513
time: 1193.9701248230413, epoch: 959, val loss: 0.06984641882977467
time: 1195.2194419158623, epoch: 960, val loss: 0.07022197275116981
time: 1196.4771550027654, epoch: 961, val loss: 0.06919136699362706
time: 1197.7228300012648, epoch: 962, val loss: 0.06909198364014682
time: 1198.9746192069724, epoch: 963, val loss: 0.06952947160236449
time: 1200.2264848360792, epoch: 964, val loss: 0.06908720630136403
time: 1201.4781158864498, epoch: 965, val loss: 0.06938895123749382
time: 1202.729157499969, epoch: 966, val loss: 0.06999998516127055
time: 1203.9814246622846, epoch: 967, val loss: 0.07021444909304027
time: 1205.2249575266615, epoch: 968, val loss: 0.06956784892459161
time: 1206.475222826004, epoch: 969, val loss: 0.0697143731101346
time: 1207.7262979634106, epoch: 970, val loss: 0.07031110265538862
time: 1208.9742532344535, epoch: 971, val loss: 0.06978158381852237
time: 1210.2210037782788, epoch: 972, val loss: 0.0696869244423544
time: 1211.47469622083, epoch: 973, val loss: 0.07043467472369963
time: 1212.7260543396696, epoch: 974, val loss: 0.06964260154944871
time: 1213.9792637461796, epoch: 975, val loss: 0.07050404067449419
time: 1215.2334111109376, epoch: 976, val loss: 0.07014055639917671
time: 1216.484345014207, epoch: 977, val loss: 0.06962448290803215
time: 1217.7381423730403, epoch: 978, val loss: 0.06966632770985483
time: 1218.9866517428309, epoch: 979, val loss: 0.06922667090718454
time: 1220.2361836880445, epoch: 980, val loss: 0.06984084888762636
time: 1221.4826744655147, epoch: 981, val loss: 0.06971521814732919
time: 1222.7277164468542, epoch: 982, val loss: 0.06946160254830663
time: 1223.9721709284931, epoch: 983, val loss: 0.0704157587155523
time: 1225.2191639151424, epoch: 984, val loss: 0.06973410246842228
time: 1226.4624916948378, epoch: 985, val loss: 0.07033325706722708
time: 1227.7063087411225, epoch: 986, val loss: 0.06973999219655755
time: 1228.9490919504315, epoch: 987, val loss: 0.07035128815695937
time: 1230.1923639755696, epoch: 988, val loss: 0.07037311208548518
time: 1231.4366702279076, epoch: 989, val loss: 0.07031625451836661
time: 1232.6806639852002, epoch: 990, val loss: 0.06939287237793561
time: 1233.924664163962, epoch: 991, val loss: 0.06927294898115599
time: 1235.1705194106326, epoch: 992, val loss: 0.06965202274235341
time: 1236.4200486112386, epoch: 993, val loss: 0.07020711624928613
time: 1237.6634312430397, epoch: 994, val loss: 0.06969459618445442
time: 1238.9117212016135, epoch: 995, val loss: 0.06975585170708626
time: 1240.1576067740098, epoch: 996, val loss: 0.07001538127807996
time: 1241.4044481283054, epoch: 997, val loss: 0.06989979398668755
time: 1242.6526745576411, epoch: 998, val loss: 0.07001173614778301
time: 1243.9023906681687, epoch: 999, val loss: 0.06925890325999307
time: 1245.1505601201206, epoch: 1000, val loss: 0.06980618090173708
time: 1246.4006115403026, epoch: 1001, val loss: 0.06952605798487135
time: 1247.6466403109953, epoch: 1002, val loss: 0.06999298067314351
time: 1248.898123874329, epoch: 1003, val loss: 0.06946475369480287
time: 1250.1516666263342, epoch: 1004, val loss: 0.07002573642923898
time: 1251.3982150601223, epoch: 1005, val loss: 0.06875848831248142
time: 1252.6411706423387, epoch: 1006, val loss: 0.06927528834566768
time: 1253.8708600942045, epoch: 1007, val loss: 0.06896979958849697
time: 1255.099841617979, epoch: 1008, val loss: 0.06923410767623087
time: 1256.34571599029, epoch: 1009, val loss: 0.06938141846491885
time: 1257.5932381702587, epoch: 1010, val loss: 0.06943303571918265
time: 1258.8408304797485, epoch: 1011, val loss: 0.06944975277534116
time: 1260.0872638802975, epoch: 1012, val loss: 0.0691208916793581
time: 1261.3339475486428, epoch: 1013, val loss: 0.07012446930727705
time: 1262.5785597544163, epoch: 1014, val loss: 0.06943370529962152
time: 1263.8285426553339, epoch: 1015, val loss: 0.07003180274055174
time: 1265.0729338871315, epoch: 1016, val loss: 0.06906801154432089
time: 1266.3162211012095, epoch: 1017, val loss: 0.0703552120287899
time: 1267.5594551637769, epoch: 1018, val loss: 0.06992454534551136
time: 1268.809538043104, epoch: 1019, val loss: 0.06934734976486019
time: 1270.054028591141, epoch: 1020, val loss: 0.06902146036828695
time: 1271.2983550522476, epoch: 1021, val loss: 0.06906898786486844
time: 1272.547299056314, epoch: 1022, val loss: 0.06920802818515555
time: 1273.791814220138, epoch: 1023, val loss: 0.06980536449626971
time: 1275.03468327038, epoch: 1024, val loss: 0.06954899461196346
time: 1276.2782916352153, epoch: 1025, val loss: 0.0685568795550482
time: 1277.5234363889322, epoch: 1026, val loss: 0.06925761336718388
time: 1278.7662392947823, epoch: 1027, val loss: 0.06930904453362637
time: 1280.0151062356308, epoch: 1028, val loss: 0.06886090183623224
time: 1281.2595815248787, epoch: 1029, val loss: 0.06932847911543526
time: 1282.509462875314, epoch: 1030, val loss: 0.06930604156680965
time: 1283.7549435989931, epoch: 1031, val loss: 0.06881195273647903
time: 1284.9987654043362, epoch: 1032, val loss: 0.06960050727833401
time: 1286.2432516552508, epoch: 1033, val loss: 0.06873364320297251
time: 1287.4894625069574, epoch: 1034, val loss: 0.06984614775232646
time: 1288.7340671494603, epoch: 1035, val loss: 0.06962147167342689
time: 1289.9697014512494, epoch: 1036, val loss: 0.06973128335867003
time: 1291.2021647999063, epoch: 1037, val loss: 0.06872691392250684
time: 1292.4423531061038, epoch: 1038, val loss: 0.06917406284349709
time: 1293.6867438070476, epoch: 1039, val loss: 0.06938842988827011
time: 1294.9306474262848, epoch: 1040, val loss: 0.0688842476857274
time: 1296.1734827626497, epoch: 1041, val loss: 0.06933947308025812
time: 1297.420922077261, epoch: 1042, val loss: 0.06860338551224221
time: 1298.6638667779043, epoch: 1043, val loss: 0.06820085874423679
time: 1299.9097989778966, epoch: 1044, val loss: 0.06873938307283896
time: 1301.1606205208227, epoch: 1045, val loss: 0.06817128167675418
time: 1302.4036918589845, epoch: 1046, val loss: 0.06878993807456239
time: 1303.6535419626161, epoch: 1047, val loss: 0.06917655351663766
time: 1304.9010197985917, epoch: 1048, val loss: 0.0686372878331794
time: 1306.1493054078892, epoch: 1049, val loss: 0.07011145331230559
time: 1307.4003992015496, epoch: 1050, val loss: 0.06867597625395762
time: 1308.6486152810976, epoch: 1051, val loss: 0.06856217569572182
time: 1309.8831713721156, epoch: 1052, val loss: 0.06848288227329141
time: 1311.110458101146, epoch: 1053, val loss: 0.06850010621188422
time: 1312.3384318370372, epoch: 1054, val loss: 0.06816536026156467
time: 1313.5811070734635, epoch: 1055, val loss: 0.06857653134484065
time: 1314.8260509008542, epoch: 1056, val loss: 0.06861904351843204
time: 1316.0880098249763, epoch: 1057, val loss: 0.06926434843436531
time: 1317.3333386546, epoch: 1058, val loss: 0.06911288313714883
time: 1318.577859099023, epoch: 1059, val loss: 0.0694447975944389
time: 1319.8207148229703, epoch: 1060, val loss: 0.06872365572176903
time: 1321.064411694184, epoch: 1061, val loss: 0.06919723989169588
time: 1322.300752560608, epoch: 1062, val loss: 0.06884088328203901
time: 1323.5445065591484, epoch: 1063, val loss: 0.06928800036136812
time: 1324.785049228929, epoch: 1064, val loss: 0.06814730594398476
time: 1326.0265275221318, epoch: 1065, val loss: 0.0694685179534048
time: 1327.2733902065083, epoch: 1066, val loss: 0.06809854731994419
time: 1328.514334958978, epoch: 1067, val loss: 0.0680395860092442
time: 1329.7565686684102, epoch: 1068, val loss: 0.06892455254383238
time: 1331.0041167065501, epoch: 1069, val loss: 0.0680943046192171
time: 1332.253250265494, epoch: 1070, val loss: 0.06871104868416023
time: 1333.4990776190534, epoch: 1071, val loss: 0.06909146080375189
time: 1334.747379500419, epoch: 1072, val loss: 0.06894244255107854
time: 1335.9892911352217, epoch: 1073, val loss: 0.06871877036429205
time: 1337.2313007954508, epoch: 1074, val loss: 0.06890807360440139
time: 1338.476881065406, epoch: 1075, val loss: 0.06984870930905399
time: 1339.7194655016065, epoch: 1076, val loss: 0.06915664774450389
time: 1340.9665444400162, epoch: 1077, val loss: 0.06967464922062258
time: 1342.2086564013734, epoch: 1078, val loss: 0.0690889072276858
time: 1343.4504473302513, epoch: 1079, val loss: 0.06886800770231857
time: 1344.6926130121574, epoch: 1080, val loss: 0.06934336389565891
time: 1345.936093987897, epoch: 1081, val loss: 0.06922797134271252
time: 1347.178400464356, epoch: 1082, val loss: 0.06895679734617825
time: 1348.421485869214, epoch: 1083, val loss: 0.06889068588555566
time: 1349.6696354541928, epoch: 1084, val loss: 0.06891500583220377
time: 1350.9174054879695, epoch: 1085, val loss: 0.06892847783657402
time: 1352.1608361816034, epoch: 1086, val loss: 0.06910823387178508
time: 1353.404084992595, epoch: 1087, val loss: 0.06846517955391068
time: 1354.647151411511, epoch: 1088, val loss: 0.0680760970714653
time: 1355.8947001211345, epoch: 1089, val loss: 0.06901382540790696
time: 1357.1387244956568, epoch: 1090, val loss: 0.06982184432653099
time: 1358.380627565086, epoch: 1091, val loss: 0.0686706642918436
time: 1359.6179857673123, epoch: 1092, val loss: 0.06915661365736143
time: 1360.85470241867, epoch: 1093, val loss: 0.06987825723681525
time: 1362.0961612937972, epoch: 1094, val loss: 0.06900252749326201
time: 1363.3412248669192, epoch: 1095, val loss: 0.06872586182248687
time: 1364.5867642303929, epoch: 1096, val loss: 0.06942879502834538
time: 1365.830705489032, epoch: 1097, val loss: 0.07006797081838718
time: 1367.0724423080683, epoch: 1098, val loss: 0.06792159718663796
time: 1368.3168884022161, epoch: 1099, val loss: 0.06911609773873811
time: 1369.5630689980462, epoch: 1100, val loss: 0.06959616904526124
time: 1370.80935020186, epoch: 1101, val loss: 0.0689639187465779
time: 1372.055140656419, epoch: 1102, val loss: 0.06896127086029694
time: 1373.2951526818797, epoch: 1103, val loss: 0.06910884991405981
time: 1374.5352370534092, epoch: 1104, val loss: 0.06926657433212981
time: 1375.7759870421141, epoch: 1105, val loss: 0.06983895862673818
time: 1377.0292954854667, epoch: 1106, val loss: 0.06952623260233243
time: 1378.2747995518148, epoch: 1107, val loss: 0.0693357391246105
time: 1379.5204386934638, epoch: 1108, val loss: 0.06908937952970799
time: 1380.762948429212, epoch: 1109, val loss: 0.06978656347148975
time: 1382.006303240545, epoch: 1110, val loss: 0.06904132840897255
time: 1383.2559711700305, epoch: 1111, val loss: 0.06935030350041956
time: 1384.5035876166075, epoch: 1112, val loss: 0.06896483175191484
time: 1385.7500878209248, epoch: 1113, val loss: 0.06865289554795022
time: 1386.9912184523419, epoch: 1114, val loss: 0.06842766546095784
time: 1388.2321197353303, epoch: 1115, val loss: 0.0698862605886497
time: 1389.474608852528, epoch: 1116, val loss: 0.06915148011898335
time: 1390.7171843824908, epoch: 1117, val loss: 0.06807821629782439
time: 1391.963906282559, epoch: 1118, val loss: 0.06818827188651082
time: 1393.2063138969243, epoch: 1119, val loss: 0.06865103474335944
time: 1394.4538511037827, epoch: 1120, val loss: 0.06811585532788467
time: 1395.7013948140666, epoch: 1121, val loss: 0.06869283561473308
time: 1396.9433506336063, epoch: 1122, val loss: 0.06776730225167492
time: 1398.1838505435735, epoch: 1123, val loss: 0.06745169877181412
time: 1399.4323754310608, epoch: 1124, val loss: 0.06846898642512178
time: 1400.6776211448014, epoch: 1125, val loss: 0.06821397245813736
time: 1401.9194632098079, epoch: 1126, val loss: 0.06830139864574779
time: 1403.1604061899707, epoch: 1127, val loss: 0.06903911651417671
time: 1404.4015933079645, epoch: 1128, val loss: 0.06846626108814134
time: 1405.643203759566, epoch: 1129, val loss: 0.06787111806009598
time: 1406.8893174296245, epoch: 1130, val loss: 0.06832967831830498
time: 1408.1293648509309, epoch: 1131, val loss: 0.06888603797484293
time: 1409.3743720781058, epoch: 1132, val loss: 0.06873634339792455
time: 1410.6149167222902, epoch: 1133, val loss: 0.06781558824239277
time: 1411.861058274284, epoch: 1134, val loss: 0.06820682118179298
time: 1413.1078793797642, epoch: 1135, val loss: 0.06915506886929391
time: 1414.34885464143, epoch: 1136, val loss: 0.06909548205584877
time: 1415.5992521382868, epoch: 1137, val loss: 0.0691800360888125
time: 1416.8439428824931, epoch: 1138, val loss: 0.06878205684009983
time: 1418.0752734495327, epoch: 1139, val loss: 0.06871566417159534
time: 1419.30319357384, epoch: 1140, val loss: 0.06803793151653095
time: 1420.5314077008516, epoch: 1141, val loss: 0.06930490939513496
time: 1421.7592534068972, epoch: 1142, val loss: 0.06784943554535684
time: 1422.9874275494367, epoch: 1143, val loss: 0.06930634551663173
time: 1424.215343195945, epoch: 1144, val loss: 0.06897259053034274
time: 1425.443501388654, epoch: 1145, val loss: 0.06857223456850636
time: 1426.6708592204377, epoch: 1146, val loss: 0.06849111244082451
time: 1427.9108992479742, epoch: 1147, val loss: 0.06864134325340332
time: 1429.1539827100933, epoch: 1148, val loss: 0.06856205151692445
time: 1430.3969914810732, epoch: 1149, val loss: 0.06874378346525162
time: 1431.6422216957435, epoch: 1150, val loss: 0.06835085590160175
time: 1432.8935607578605, epoch: 1151, val loss: 0.06987542555972992
time: 1434.1413378249854, epoch: 1152, val loss: 0.06807178049808435
time: 1435.3841481255367, epoch: 1153, val loss: 0.06854142171327068
time: 1436.639775252901, epoch: 1154, val loss: 0.0684566802083857
time: 1437.8857488203794, epoch: 1155, val loss: 0.06845210930663842
time: 1439.1258389623836, epoch: 1156, val loss: 0.06830763741738712
time: 1440.3548219501972, epoch: 1157, val loss: 0.06826048407688913
time: 1441.5841559255496, epoch: 1158, val loss: 0.06803901095988722
time: 1442.8115183757618, epoch: 1159, val loss: 0.06791412507886943
time: 1444.0395634463057, epoch: 1160, val loss: 0.06799944428351556
time: 1445.2736276155338, epoch: 1161, val loss: 0.06885850188053644
time: 1446.5021136607975, epoch: 1162, val loss: 0.06885080356813467
time: 1447.7304772185162, epoch: 1163, val loss: 0.06898547089824328
time: 1448.9606924448162, epoch: 1164, val loss: 0.06824122219099829
time: 1450.1886349022388, epoch: 1165, val loss: 0.06963817094979079
time: 1451.4173211939633, epoch: 1166, val loss: 0.06839004986488773
time: 1452.644677143544, epoch: 1167, val loss: 0.06816672459391973
time: 1453.873525437899, epoch: 1168, val loss: 0.06864490003689476
time: 1455.1030859975144, epoch: 1169, val loss: 0.06858420906507451
time: 1456.331874821335, epoch: 1170, val loss: 0.06815739355893004
time: 1457.5596582507715, epoch: 1171, val loss: 0.06823012654636453
time: 1458.7962526325136, epoch: 1172, val loss: 0.06767776599632422
time: 1460.0463829692453, epoch: 1173, val loss: 0.06837154720935662
time: 1461.2969120033085, epoch: 1174, val loss: 0.06844137706922684
time: 1462.5439938679338, epoch: 1175, val loss: 0.0682710065421733
time: 1463.7892789850011, epoch: 1176, val loss: 0.06840841240974754
time: 1465.034633392468, epoch: 1177, val loss: 0.06850909357780054
time: 1466.279457285069, epoch: 1178, val loss: 0.06857893749953729
time: 1467.5238032033667, epoch: 1179, val loss: 0.06837007849525086
time: 1468.7678855657578, epoch: 1180, val loss: 0.06864837970834947
time: 1470.0125950453803, epoch: 1181, val loss: 0.0681969568633986
time: 1471.2568950364366, epoch: 1182, val loss: 0.06853118114055616
time: 1472.5040005343035, epoch: 1183, val loss: 0.06778028962228139
time: 1473.748197503388, epoch: 1184, val loss: 0.06824526475676199
time: 1474.9934981996194, epoch: 1185, val loss: 0.06800632995991368
time: 1476.2385757071897, epoch: 1186, val loss: 0.0688257250831768
time: 1477.489809922874, epoch: 1187, val loss: 0.06903895059151376
time: 1478.7407308425754, epoch: 1188, val loss: 0.06780372283204271
time: 1479.9841046985239, epoch: 1189, val loss: 0.06825527231477702
time: 1481.2277748491615, epoch: 1190, val loss: 0.06692567722422803
time: 1482.4729124102741, epoch: 1191, val loss: 0.0680329145885739
time: 1483.7149168895558, epoch: 1192, val loss: 0.06797340364294796
time: 1484.9596675755456, epoch: 1193, val loss: 0.0680046155018062
time: 1486.2074145153165, epoch: 1194, val loss: 0.06814632114214389
time: 1487.4508900726214, epoch: 1195, val loss: 0.06794113975032988
time: 1488.6943240705878, epoch: 1196, val loss: 0.06862125214439607
time: 1489.9385069618002, epoch: 1197, val loss: 0.06837870479513534
time: 1491.1834995513782, epoch: 1198, val loss: 0.06783124038824451
time: 1492.4271879959852, epoch: 1199, val loss: 0.06761695288504536
time: 1493.6721315346658, epoch: 1200, val loss: 0.06791882488596816
time: 1494.9149004658684, epoch: 1201, val loss: 0.0682570307622314
time: 1496.1787259168923, epoch: 1202, val loss: 0.067392388226192
time: 1497.4233237570152, epoch: 1203, val loss: 0.06806536409783033
time: 1498.67655075714, epoch: 1204, val loss: 0.06792350762740897
time: 1499.922329409048, epoch: 1205, val loss: 0.06833860137510912
time: 1501.1660210303962, epoch: 1206, val loss: 0.06754609132590501
time: 1502.410106940195, epoch: 1207, val loss: 0.06849064598441595
time: 1503.6530257230625, epoch: 1208, val loss: 0.06748443032088487
time: 1504.8966089310125, epoch: 1209, val loss: 0.06790099382812798
time: 1506.1396648110822, epoch: 1210, val loss: 0.06833318190965727
time: 1507.3894203659147, epoch: 1211, val loss: 0.0678141647765759
time: 1508.6351909134537, epoch: 1212, val loss: 0.06754091906217718
time: 1509.8772744005546, epoch: 1213, val loss: 0.06782260425241568
time: 1511.1202444899827, epoch: 1214, val loss: 0.06815055078963046
time: 1512.361710759811, epoch: 1215, val loss: 0.06728584095541196
time: 1513.604981903918, epoch: 1216, val loss: 0.06767068997673366
time: 1514.852809496224, epoch: 1217, val loss: 0.06825081854616936
time: 1516.0986366793513, epoch: 1218, val loss: 0.0678594697104848
time: 1517.3420562697574, epoch: 1219, val loss: 0.06743939995412299
time: 1518.584327219054, epoch: 1220, val loss: 0.06794844622256256
time: 1519.8265927070752, epoch: 1221, val loss: 0.06685867986601332
time: 1521.0688388198614, epoch: 1222, val loss: 0.06763398681174625
time: 1522.3157000215724, epoch: 1223, val loss: 0.06833092811638894
time: 1523.5655736569315, epoch: 1224, val loss: 0.06839923918423917
time: 1524.8148233443499, epoch: 1225, val loss: 0.06781942762522829
time: 1526.0567522821948, epoch: 1226, val loss: 0.06788862570236794
time: 1527.2987301815301, epoch: 1227, val loss: 0.06761578783363457
time: 1528.5407935213298, epoch: 1228, val loss: 0.06804585715998775
time: 1529.7709072781727, epoch: 1229, val loss: 0.06836337973124425
time: 1530.9980561779812, epoch: 1230, val loss: 0.06781233324422667
time: 1532.2343119150028, epoch: 1231, val loss: 0.06758939832625653
time: 1533.475649394095, epoch: 1232, val loss: 0.0677227670393089
time: 1534.703321736306, epoch: 1233, val loss: 0.06751288739382749
time: 1535.9405669560656, epoch: 1234, val loss: 0.06720582915565713
time: 1537.187961497344, epoch: 1235, val loss: 0.06766031823846191
time: 1538.44041393511, epoch: 1236, val loss: 0.06761304505552228
time: 1539.6815482545644, epoch: 1237, val loss: 0.06867803016994074
time: 1540.9237968213856, epoch: 1238, val loss: 0.0665773780861862
time: 1542.167597938329, epoch: 1239, val loss: 0.06874737523407805
time: 1543.4136779345572, epoch: 1240, val loss: 0.06828537559791988
time: 1544.6539696846157, epoch: 1241, val loss: 0.06821578505482127
time: 1545.8953885566443, epoch: 1242, val loss: 0.06828557379661578
time: 1547.1369163328782, epoch: 1243, val loss: 0.06775829964593465
time: 1548.381796891801, epoch: 1244, val loss: 0.06793829473287692
time: 1549.6232892116532, epoch: 1245, val loss: 0.0679525039618901
time: 1550.864736407064, epoch: 1246, val loss: 0.06797310598047354
time: 1552.1054092710838, epoch: 1247, val loss: 0.06794837578070964
time: 1553.3464938867837, epoch: 1248, val loss: 0.06766923779820501
time: 1554.587696062401, epoch: 1249, val loss: 0.0677905087561711
time: 1555.8451561266556, epoch: 1250, val loss: 0.06832057421680966
time: 1557.0893943710253, epoch: 1251, val loss: 0.06759727020331993
time: 1558.3322535818443, epoch: 1252, val loss: 0.06775099965982993
time: 1559.5751656834036, epoch: 1253, val loss: 0.06819429266240756
time: 1560.8176390808076, epoch: 1254, val loss: 0.0675718226937555
time: 1562.059769116342, epoch: 1255, val loss: 0.06765898344338883
time: 1563.3006893536076, epoch: 1256, val loss: 0.06747749210758643
time: 1564.548243733123, epoch: 1257, val loss: 0.0677482931480813
time: 1565.792682944797, epoch: 1258, val loss: 0.06719686043827901
time: 1567.032921165228, epoch: 1259, val loss: 0.06719109676631072
time: 1568.2737212767825, epoch: 1260, val loss: 0.06776396399400686
time: 1569.5143347298726, epoch: 1261, val loss: 0.06795764812397156
time: 1570.761445027776, epoch: 1262, val loss: 0.06779922491948125
time: 1572.0028338534757, epoch: 1263, val loss: 0.0684867295337171
time: 1573.2430880535394, epoch: 1264, val loss: 0.06782679296588238
time: 1574.4846415380016, epoch: 1265, val loss: 0.06794167837135405
time: 1575.7254239572212, epoch: 1266, val loss: 0.06787038532641565
time: 1576.9723555492237, epoch: 1267, val loss: 0.06712614424644488
time: 1578.212076750584, epoch: 1268, val loss: 0.06754036930209327
time: 1579.458183106035, epoch: 1269, val loss: 0.06756188434810036
time: 1580.6987562635913, epoch: 1270, val loss: 0.06749432621589999
time: 1581.947650494054, epoch: 1271, val loss: 0.06673173320004827
time: 1583.187626130879, epoch: 1272, val loss: 0.06750033576439021
time: 1584.4327270938084, epoch: 1273, val loss: 0.06770674750326651
time: 1585.680235426873, epoch: 1274, val loss: 0.06746461652513785
time: 1586.9194372752681, epoch: 1275, val loss: 0.06729872531364323
time: 1588.1595188304782, epoch: 1276, val loss: 0.06731313531813414
time: 1589.3986443448812, epoch: 1277, val loss: 0.06752655859815744
time: 1590.6393284797668, epoch: 1278, val loss: 0.06681633016219723
time: 1591.8796582110226, epoch: 1279, val loss: 0.0672012053194489
time: 1593.1241217292845, epoch: 1280, val loss: 0.06759881514599436
time: 1594.3699475191534, epoch: 1281, val loss: 0.06783633253614423
time: 1595.617500306107, epoch: 1282, val loss: 0.0671918888837688
time: 1596.8575341431424, epoch: 1283, val loss: 0.06670281563410646
time: 1598.0973452618346, epoch: 1284, val loss: 0.06792076945805503
time: 1599.3380884481594, epoch: 1285, val loss: 0.06784046289654588
time: 1600.5790536506101, epoch: 1286, val loss: 0.0676808729694177
time: 1601.8208363438025, epoch: 1287, val loss: 0.06803357632823377
time: 1603.065541844815, epoch: 1288, val loss: 0.06739148851704928
time: 1604.3102905871347, epoch: 1289, val loss: 0.06825670308392981
